,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,paper,artid
915,0.015440785224303099,0.05165972917998969,0.00689769688114161,0.028164371512731733,0.0,0.011767643964379532,0.00033647602696418733,0.0,0.0,0.0,0.006078053184222846,0.0,0.0022267303815546617,0.016053435343070317,0.017006681475009208,0.0,0.0087859352920801,0.0,0.0,0.0,0.004331035018165844,0.0,0.0,0.0,0.003425831264901504,0.0,0.022689304608100536,0.015110103268755877,0.0,0.0,nyt,nyt20
916,0.00954220900234334,0.0,0.0,0.0,0.002214600784446502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002060136718447306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965469572919224,0.0,0.021215030891304703,0.046753595029288185,0.1276097799907806,nyt,nyt21
917,0.0,0.0,0.005921023351462525,0.003410193293300644,0.0005708299323523277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045276452916324945,0.019148359008172973,0.0028033142420630557,0.0,0.0,0.0007545256509909018,0.0,0.0,0.0,0.15925549672361528,0.0,0.0,0.0,0.0029285412387973636,0.0007820711114485423,0.0,0.0,nyt,nyt22
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021450849142021777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629338668263354,0.0,0.0,0.0,0.0,0.03455968014867076,0.0,0.0,nyt,nyt23
919,0.0,0.0,0.0,0.0,0.0,0.5023387402464545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt24
920,0.0333055698199762,0.0,0.0,0.001614109115889048,0.010488057904975782,0.0,0.0,0.0,0.02246498512330614,0.0,0.02691514864709219,0.0,0.0,0.0,0.0,0.0,0.0,0.002474871538809461,0.0,0.0,0.0,0.0,0.0,0.033781821089650776,0.013908185846620097,0.0,0.0,0.0030853753479870025,0.0,0.021015766520339457,nyt,nyt25
921,0.0,0.006048799641354607,0.0,0.0,0.0,0.0,0.0,0.0037476493409460436,0.0,0.019625699957566047,0.0,0.0,0.0,0.0,0.0,0.0,0.017691674076144248,0.0,0.0022582508622649997,0.0,0.023042206876983155,0.0,0.04223114947893575,0.0,0.0,0.0,0.025831319875599484,0.06354349554588282,0.0,0.0,nyt,nyt26
922,0.01613144712161275,0.006042604952142019,0.0026326561838585726,0.0029492516614840884,4.952799623025543e-05,0.0,0.00036418978277726055,0.0,0.0,0.007507574535316257,0.0,0.0,0.0,0.0,0.0,0.0010291501084518306,0.10368421524877108,0.0,0.004902801626116436,0.0,0.0016608475411564016,0.0,0.0,0.0,0.0,0.02174936815545654,0.0032161827109637824,0.08491056294627562,0.0,0.0,nyt,nyt27
923,0.04535056546897058,0.0,0.0034327347166553833,0.0,0.0016401692685308537,0.025152245693874028,0.0,0.0,0.002829729715227329,0.0,0.012784701083037892,0.015288596281006664,0.0,0.0052707566219050575,0.010616050578741718,0.0,0.028442477307362407,0.03852395852740189,0.0,0.0,0.017504459410132622,0.01496901224618138,0.005122334328883201,0.0,0.0,0.00011608399529053181,0.0,0.1781654758373778,0.009141956771949199,0.021197108692661837,nyt,nyt28
924,0.0,0.006762849774484285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244189389722665,0.06620352731193532,0.0,0.0,0.0,0.05000051969160407,0.0,0.05732485079977765,0.04085602977940173,0.0,0.0,0.0,0.0,0.0,0.0,,
925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017339243143036902,0.0,0.0,0.0,0.0,0.0,0.024779079001770107,0.0,0.0,0.0,0.0,0.0,0.01467695775237388,0.0,0.014465288138481611,0.0,0.0,0.2148129236124896,0.0014867498479834572,0.0,nyt,nyt30
926,0.0,0.05240049880496847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024860374416300925,0.2899753360909542,0.0006151950140852681,0.0,0.0,0.0,0.0,0.020288884550313916,0.0,0.0,0.0,0.0,0.005605657732819675,0.0,nyt,nyt31
927,0.0,0.0,0.0,0.09048876899227129,0.0035618372310982555,0.0,0.0,0.0,0.0,0.007607287310394904,0.0,0.0,0.0,0.0,0.0,0.00910012833183737,0.10622790676185007,0.0,0.0,0.0,0.0,0.0,0.1692074471830018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt32
928,0.0,0.0,0.0,0.009457947560481057,0.0,0.004331751912715558,0.0,0.0,0.0,0.0,0.0,0.0,0.00814608419355193,0.0,0.0,0.06928776252386179,0.0,0.32777317467893835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401662851336166,0.11770263836903233,0.0,0.0,0.015420245988706748,,
929,0.018924848509608048,0.0,0.03208922017242057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924139741519259,0.00618992716526065,0.0,0.0,0.1237699209462176,0.02797157899061944,0.0,0.0,0.027639976747548173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt34
930,0.0,0.0,0.0,0.0,0.0,0.5023387402464545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt35
931,0.0,0.0018974307464118536,0.0,0.0,0.0,0.0008771114743661819,0.0,0.0,0.0,0.21786994776866575,0.00023263366244996543,0.0006318920005303645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889494617991132,0.0,0.0,0.0,0.0,0.0,0.012425558766674252,0.0,0.06159316249742139,0.0,0.008104859913221912,nyt,nyt36
932,0.0,0.0,0.0,0.0,0.0006283168846606871,0.0,0.07108511480372366,0.011637564912834639,0.0,0.0,0.3413741627694881,0.0,0.0,0.0,0.0,0.0,0.0031021100660452525,0.0,0.0,0.019377874302287122,0.0,0.00414023761651332,0.0126254352722343,0.007404890765655467,0.0,0.01967373395721707,0.01608886508398784,0.030732851917218997,0.0,0.029606981318845465,nyt,nyt37
933,0.0,0.0,0.0,0.008227400021726216,0.004556959773884488,0.006276050470717366,0.0,0.010264364342723683,0.0014171692905890379,0.03369662653246727,0.011415636979229114,0.0,0.0,0.022414904101237393,0.0,0.0,0.0,0.00494503684617467,0.0,0.0,0.14405021127356996,0.0,0.0,0.0,0.006095782910876239,0.0,0.0,0.004558092404474417,0.0,0.0,nyt,nyt38
934,0.008093670009927325,0.008087494042536888,0.001735608878884932,0.0,0.0,0.0,0.006693234507530456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527611909035608,0.0017386501521952009,0.0,0.0,0.016384899697038224,0.0,0.09126122598744603,0.020984380048790628,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt39
935,0.08444214561241689,0.0,0.015340834679986395,0.0,0.0,0.021384245498943123,0.0,0.000879889160920121,0.0,0.0,0.010272101759133824,0.004096436320715878,0.004605611359296283,0.0,0.0,0.0,0.000285434916591246,0.005293672740727279,0.0,0.003833066698649766,0.008951561540197018,0.0,0.13518519253249645,0.0,0.013308591585854531,0.010551196278457504,0.0,0.017382101859145006,0.0,0.011783424622486901,,
936,0.012236139054783123,0.0,0.0,0.005095091152752848,0.007231843258540371,0.0,0.009411347271964264,0.02805991833209631,0.019715157029541863,0.0,0.0,0.0,0.0,0.009491013979093736,0.0,0.004873043089381738,0.0,0.02908164067928431,0.0017388024865529136,0.006511392712875757,0.012162000450724878,0.0,0.015655967133992185,0.04063077054771918,0.0,0.0,0.00512380416637536,0.0035305196999700665,0.0,0.0,nyt,nyt41
937,0.0,0.0,0.09306080145587957,0.12309484643523755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130709881789986,0.03124714275979603,0.0,0.02876468282164079,0.008348375872718765,0.02302097664439744,0.0,0.04288277301943097,0.0,0.0,0.0,0.0,0.0,0.0,0.0029567383408306675,nyt,nyt42
938,0.0,0.003289136082699583,0.0001463397907712712,0.022515896665696346,0.008050151147642449,0.016545647960767074,0.0,0.0,0.0,0.0,0.02610164086750078,0.0053812183113845944,0.0,0.0,0.0,0.005611759096383902,0.0,0.0017048042389318106,0.022697135071917316,0.0,0.0,0.022067672078486998,0.0,0.012270687586455,0.01528775955695142,0.027557021405510446,0.05571925621339978,0.0,0.0,0.0,nyt,nyt43
939,0.007218621961991659,0.0,0.08146622648110619,0.0,0.005391812040649456,0.0,0.0,0.0,0.018856937617918696,0.009839190782860198,0.012258663608637584,0.0039787811214827785,0.0,0.0,0.011600884739283683,0.0,0.0006123031178207136,0.0,0.11619067452490019,0.02937084141728564,0.0,0.018944086295245556,0.0,0.026088830648562128,0.0,0.0007315984299256244,0.0,0.0,0.0,0.0,nyt,nyt44
940,0.0,0.0,0.12598945670234243,0.10630500274916026,0.0,0.0,0.0,0.0,0.0,0.0,0.01218010755673553,0.0,0.0,0.0008577812080505266,0.037831340177609356,0.0,0.0,0.0,0.02423751241466677,0.0,0.0,0.0,0.0,0.02087360607779202,0.003135509769093581,0.0,0.021481685313708088,0.0,0.0,0.0,nyt,nyt45
941,0.0,0.0,0.2253017282699014,0.08157615954125576,0.0,0.012703678364168237,0.030647487343068075,0.0024978537739933455,0.0,0.004094635966648957,0.006484439014434068,0.0,0.020305264872874908,0.026881683788257834,0.0,0.009140051988066831,0.021812283949359884,0.06123710435191906,0.052474110248275405,0.005842107441671265,0.0,0.0,0.00461249965663745,0.00819634073045321,0.00437100891299104,0.019472035621404354,0.14790917705150286,0.0,0.00043609089346332414,0.0004976687944320038,nyt,nyt46
942,0.0,0.0,0.006144796089630535,0.0,0.0,0.010142818625763366,0.01297010248254785,0.0,0.0,0.002863050703834822,0.009609701652829641,0.0,0.0,0.09045727147938437,0.0,0.0,0.0,0.0,0.0,0.0092975803427343,0.0,0.0,0.021717621067254986,0.0008427814339505444,0.0,0.0,0.14880190553604414,0.0,0.0,0.039657999342304885,nyt,nyt47
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032621818823319842,0.1317852456682931,0.020922676216452663,0.0,0.0,0.0,0.0,0.03001914623479343,0.002112575038689458,0.0,0.0,0.06252698403386155,0.00930024046044875,0.0,0.0,0.0,0.000998531503546797,0.0,nyt,nyt48
944,0.10913538852266214,0.0,0.012271780925323909,0.053536025839590946,0.0,0.0,0.0,0.003780598205613071,0.0,0.013353554081726511,0.0,0.0,0.0,0.0,0.002334458669200606,0.037204312280046926,0.0,0.0,0.06556115121603807,0.013060237021395225,0.01848186458785505,0.0,0.0,0.0,0.03506175118586965,0.006949476712479977,0.014326548243008453,0.023290699422711288,0.0,0.03236400729971084,nyt,nyt49
945,0.006545207246255,0.0,0.0,0.0,0.0,0.0,3.679808211668324e-05,0.0,0.0,0.0,0.0033759411155640682,0.0,0.0,0.0,0.044054321179751194,0.0,0.0,0.0,0.004731811781500155,0.0,0.03466345051795037,0.00041224707669408844,0.0014459617201733586,0.0,0.0041110651991483615,0.0,4.8980561549522216e-05,0.022788623871996785,0.0,0.0,nyt,nyt50
946,0.003712597974942449,0.0,0.012366874685799119,0.0,0.0,0.0,0.0,0.0,0.000557830043209961,0.0005588226978414831,0.0,0.0013263933790655374,0.0,0.0008193711992288943,0.020479156805722595,0.0,0.0,0.0,0.0,0.0,0.010767056430208024,0.0,0.07832480726816408,0.0,0.004283223225461163,0.0,0.0,0.043158063812936284,0.0,0.00037915534414373586,nyt,nyt51
947,0.0,0.0,0.0018144772559713356,0.24971892277019325,0.0,0.0,0.0,0.0,0.004675019892844864,0.0,0.011995487641083647,0.0007085359878417253,0.0,0.019421479443147982,0.0047227326871072655,0.0,0.0,0.0,0.019415141733407623,0.0,0.0,0.0,0.0,0.0,0.07145776253259349,0.0,0.039416260574711724,0.0,0.0,0.0019133257435567262,nyt,nyt52
948,0.0076686284536226215,0.005225562168829475,0.0028902118290420413,0.011508849395338644,0.0,0.0,0.018479519564455437,0.011213105442074477,0.0,0.0020391625249558945,0.04141307922999629,0.0,0.0139307004933395,0.031148901891731796,0.2129567652845667,0.0,0.0,0.0,0.002911202276544611,0.0,0.012421392065198962,0.0,0.006747344923190738,0.0,0.03796609505798556,0.0022974194384563934,0.006113563832683078,0.0,4.573327564530045e-05,0.0,nyt,nyt53
949,0.0,0.0,0.02932886371006375,0.0,0.0,0.052513331949065434,0.04335382726948777,0.024804113966929903,1.8485165013639268e-05,0.0,0.0038815977043234586,0.008758659275689704,0.010887221352244607,0.04067594589848859,0.10042528892399527,0.0,0.022593199653438627,0.06258250965213852,0.001759997952947327,0.023001084094647413,0.039520313837074154,0.03117280154696557,0.023578855084242217,0.005419659151338217,0.08997271103361569,0.0,0.0012122829077567889,0.0,0.007636872040519265,0.0,nyt,nyt54
950,0.0055271122366084835,0.01664193906462309,0.02661461210134566,0.0,0.002533018670828254,0.0,0.019262315722602088,0.0,0.0004917512350563783,0.006754338021250771,0.3488172890594369,0.0,0.062103054225414865,0.05389796782646599,0.0,0.04659453739997236,0.004549460533857899,0.037242946290840025,0.013828743147973513,0.008516248901269197,0.0,0.001287503981742058,0.0063420287744177335,0.0,0.024067483185818788,0.0,0.0,0.07602343222961297,0.0,0.0,nyt,nyt55
951,0.0,0.05234528985802566,0.12432097584585641,0.023050114697730262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364150940688661,0.0033479152398315126,0.0,0.0,0.009828987591729808,0.0,0.0,0.2547149208923497,0.0,0.0025799331013445343,0.0025947498173504555,0.0,0.04802899061061322,0.02809226508150937,0.0,0.0,0.0,0.0,0.0,nyt,nyt56
952,0.044677432685293096,0.0,0.10508134222741886,0.0,0.004564801999435646,0.00018260729833452852,0.0044294409378620265,0.007930538088504949,0.0,0.007529426249798318,0.002206881128337284,0.0,0.059916476291052026,0.0,0.054225258785525705,0.024251444949245977,0.0,0.0,0.0,0.03280201322828381,0.0,0.00961120283446907,0.02174810207147736,0.0,0.14860973239505623,0.001081416274025335,0.0057317404469941135,0.00024608658813262947,0.0019390009020930638,0.0,nyt,nyt57
953,0.0,0.0,0.07563939117739676,0.0,0.0,0.0,0.0,0.01479702999319726,0.004049514578735953,0.0,0.0,0.0029603955677763357,0.0,0.0,0.0,0.010857986830334305,0.0,0.014155425292328919,0.09236251824891506,0.0,0.0,0.018739657876512935,0.0,0.0,0.26333803056902894,0.0,0.1312983991997919,0.0,0.0,0.0,nyt,nyt58
954,0.0,0.000559847967454854,0.0,0.0,0.0,0.0,0.0,0.017660199591008358,0.0,0.07053648477185213,0.0,0.008107049285503123,0.004492368147486352,0.181578603993517,0.01130254433315151,0.0,0.0,0.0,0.0,0.010509626194098407,0.019681054848280078,0.0,0.10971599499906351,0.036225604144273574,0.08848160914624854,0.006658750044239599,0.0,0.0,0.001559153348146123,0.0,nyt,nyt59
955,0.0,0.0,0.0,0.004471487647654649,0.0,0.00735230470803434,0.0,0.008756456410269444,0.02067565808397113,0.010059574437675078,0.0,0.009730128089309268,0.0,0.006770324112144521,0.002217149308036495,0.00530998918650029,0.005655165025639292,0.0,0.013837785272815453,0.0,0.017348173638575697,0.01162803879268289,0.0828496764900543,0.04092843231495751,0.011424866697489641,0.0007105029595944384,0.004518621287156698,0.008375677843116578,0.0016578333775162908,0.0,nyt,nyt60
956,0.004977525879356126,0.0008680494399570548,0.0,0.0,0.014110256531664015,0.0033392991241404423,0.0,0.028080530546323073,0.0,0.029540368309443614,0.0022305571885513176,0.0,0.0814262085588216,0.028719555111149313,0.0,0.0,0.0011340166114161762,0.0,0.0,0.010763021143871287,0.04228437524879341,0.0020186839132214007,0.0,0.0,0.003341321166974183,0.0,0.16113454032046695,0.004003560326360954,0.029266670310244002,0.0,nyt,nyt61
957,0.028100164728382115,0.0,0.0,0.004941285694792399,0.0007585815991256424,0.006931206322057954,0.0,0.05731854816636637,0.016964081269246218,0.3348614704372727,0.015127652770389964,0.0,0.027386280479979614,0.0,0.006004904534548381,0.03705303666350569,0.023650399239905955,0.0011552569907011942,0.009644375967693075,0.0,0.0,0.0,0.004353675183009975,0.0,0.013357757362400172,0.003390714736394204,0.01458324177687049,0.0,0.005673865911383141,0.004902885869523218,nyt,nyt62
958,0.06311146125001928,0.0,0.016305811034033245,0.0,0.0,0.0,0.0,0.008461971930420543,0.0036478772618673636,0.006939071426112591,0.0,0.0024424073589418486,0.0,0.007166067001962573,0.14069257492603432,0.02934026165289766,0.016966481299268293,0.005567735577466338,0.0,0.0443550672826937,0.004853717696208733,0.0040067069057396695,0.10049986745148556,0.015970311022305846,0.08114099969857756,0.00016499567669109295,0.0,0.008709157894052919,8.663211667811417e-05,0.0,nyt,nyt63
959,0.041457336912882566,0.0,0.0023562280908070057,0.04592020614894562,0.0016217381060801854,0.026031771284494767,0.0,0.0034111205677573677,0.0,0.0871593743323991,0.028133643211433964,0.007928108927373747,0.0,0.14629563764751893,0.013017489069327778,0.018097417827828442,0.0012129291362534664,0.0,0.0,0.003673640777717669,0.028301822808411238,0.009500142168060001,0.0,0.0,0.007875774062789163,0.0,0.008722176204013,0.05386561563193608,0.0,0.003002096547998042,nyt,nyt64
960,0.082331287860906,0.0,0.0,0.0,0.0,0.009287049863979904,0.0,0.0,0.0,0.0,0.0,0.007657594305704729,0.0,0.0,0.12972626566082515,0.0,0.0,0.0,0.0,0.011158381863305589,0.0,0.008701418049667797,0.0,0.013866680653684687,0.018300190878962525,0.0,0.0,0.0,0.0037132047526675497,0.0,nyt,nyt65
961,0.025449430153466873,0.0,0.0038151457719980434,0.018492135299674695,0.004456939888152293,0.008065177937495182,0.005395864421759077,0.0,0.0,0.0,0.0018059838676654787,0.013853924728964639,0.008702536982803715,0.04987446071086643,0.04438954110928951,0.0,0.0016664820717441071,0.0024086788860082425,0.0,0.005046704117626886,0.09807023254035176,0.021080586226541347,0.0,0.0,0.008819178211314746,0.007935230088575454,0.0009933376717646608,0.20319467531662735,0.0,0.0,nyt,nyt66
962,0.031231627867814474,0.023578727624181145,0.011110408328301737,0.0,0.0,0.005098799019929796,0.09893342763443133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037627640562961167,0.0,0.0,0.0,0.0,0.0,0.0,0.0033811381107204034,0.10872269329207512,0.026377257872054197,0.003622673979039284,0.0005396266830537727,0.04821787105495192,0.005053616943169088,0.0,nyt,nyt67
963,0.007922841445495838,0.006314833983631706,0.007364828747512461,0.0,0.004596816961364857,0.003957966525202629,0.1888523080501706,0.005656069486067012,0.0,0.009204837166093022,0.016323258315011205,0.0,0.10721229088449334,0.002609406784502684,0.0,0.0,0.0,0.0,0.0,0.025207803211715205,0.0035474521616954257,0.0020942879944797436,0.014561218970463708,0.0,0.2588199495465419,0.004787241294233302,0.0005800681803965794,0.011013790287977268,0.0,0.0,nyt,nyt68
964,0.027454819390355756,0.0027925009707734784,0.0,0.0,0.0,0.0,0.05301453526858707,0.005750040242034904,4.099447401066404e-05,0.0,0.06842970562717923,0.020535956774142345,0.0006844798994783902,0.25703273052917114,0.02962488644851927,0.0,0.01404707187794083,0.028435539777262302,0.0,0.005456154511331558,0.06944121676356056,0.0,0.0010060514051318426,0.0,0.04798415646916583,0.011095601175830585,0.0,0.0,0.0030886372097751655,0.008762708033763156,nyt,nyt69
965,0.023120654118487252,0.0,0.0,0.0007872935584294868,0.0,0.0028897157651598766,0.07155829913607377,0.02489720124310691,0.0,0.0,0.007199385983754042,0.0,0.011400889573227088,0.007363282134141515,0.0,0.0030941495914792914,0.0,0.009166794438545973,0.009632213111268684,0.05257305735040504,0.033256816188020136,0.005828029314118047,0.04482720165903191,0.0,0.20548651240696877,0.0,0.0,0.0,0.0,0.0,nyt,nyt70
966,0.1021580390893262,0.0,0.07341638331526298,0.0,0.0,0.04919864590453946,0.07164294252770663,0.05972458699622303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778745426969641,0.0,0.0,0.0,0.02702604127637406,0.0,0.017653272814477775,0.1541546374238186,0.0,0.0,0.0,0.010495107368166109,0.0,nyt,nyt71
967,0.0,0.0,0.0021907158879194387,0.0,0.0,0.0,0.13509913980657923,0.015347640733116903,0.0,0.011181611262369818,0.16692374027632054,0.0,0.0,0.012772254289609876,0.0201810518603864,0.025422811789693335,0.0,0.0,0.0,0.038436892815418566,0.0,0.0,0.0049496304924251736,0.0,0.09679610958226936,0.0,0.0,0.02803766363741433,0.0077811353510873656,0.0,nyt,nyt72
968,0.014464553938023293,0.0,0.0,0.0,0.008256016982608704,0.0,0.09570222125118219,0.04341531211839492,0.007072377815738443,0.0,0.006841107324348812,0.0,0.030767536242253028,0.0,0.0,0.0,0.005499796734625445,0.0,0.014247544536686273,0.03401243860337871,0.0412605941518836,0.023750411321973364,0.007197020963027963,0.08736554374567553,0.0298051370976971,0.03996797468849454,0.0,0.0,0.004983559594867752,0.012779053200861217,nyt,nyt73
969,0.0,0.0870191538287531,0.011496990982406889,0.0,0.0,0.0,0.0452119813456071,0.00312863664821431,0.0,0.0,0.0,0.0003773738492628492,0.013727384210279086,0.0,0.0,0.0,0.03368287697179108,0.044189509412694145,0.014100478718226945,0.025077122317562157,0.027179281738928744,0.0031753913163891003,0.01684396797960668,0.13256917094519496,0.01613137604511046,0.0,0.0,0.0,0.0,0.0,nyt,nyt74
970,0.13741162811650853,0.0,0.0,0.0003935127749292845,0.008998862375708917,0.02133698358428111,0.010938877655216978,0.007223120330627222,0.0,0.0,0.023929997284586623,0.0,0.0,0.013123243391765469,0.0,0.0,0.004012182564802391,0.011467778500495214,0.00045733515636754696,0.014457437696059307,0.012871884844604966,0.0,0.04712322261393903,0.0,0.01248668226206503,0.02342935324345773,0.0,0.07858590754343099,0.0,0.0001088513057901762,,
971,0.06116720493787443,0.0027092214820140627,0.0,0.0005351770008197159,0.0,0.0013575683621355836,0.0,0.0,0.0006265934270524352,0.0,0.004295765732843481,0.0,0.0,0.0,0.11764771772141316,0.0,0.0,0.0,0.005338826906866312,0.0,0.0,0.0,0.0,0.0,0.009763566858796768,0.013557083666772881,0.0,0.025518362169133328,0.0,0.0,nyt,nyt76
972,0.07830703710310566,0.0,0.0,0.012119736842714567,0.0,0.0074550324273302245,0.0,0.0,0.0,0.0,0.0,0.008681237451052646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013247826357979157,0.010674759216131638,0.0,0.2413525588386305,0.0007165804444973223,0.0,0.004525224054319065,0.0,0.0,nyt,nyt78
973,0.02315108485021646,0.10986067257025242,0.017992614467928283,0.00042835686657640543,0.0,0.002660392045274459,0.0,0.016794555655740468,0.0,0.0,0.0,0.009640676378585875,0.0,0.0,0.0009362574798470406,0.0,0.008596043774997867,0.004760828906739813,0.0,0.005144905472673739,0.035993817776016956,0.0,0.07121805375243648,0.015083613858352567,0.03525988118019898,0.0,0.0,0.013494699334626823,0.00866606406101441,0.0,nyt,nyt79
974,0.057965020264012554,0.0,0.0,0.0052526060188748495,0.0,0.04106190556315141,0.0,0.00985644804397527,0.0,0.0012155029806609886,0.0,0.0,0.0,0.000162395020555174,0.031127001313989593,0.00192485494127322,0.0004999022095671093,0.0,0.0,0.0,0.0,3.398231475975819e-05,0.030726617260546873,0.04759132008679342,0.05828405504433238,0.0,0.027198168831084606,0.01076372281584091,0.0,0.0,nyt,nyt80
975,0.0007590835020280291,0.043122096055710706,0.1088053706030345,0.0,0.0,0.0,0.007023510909453421,0.0,0.01480666971532146,0.001977400544525732,0.0,0.0,0.0,0.0,0.0,0.0,0.0320229841675671,0.0,0.10330493382323078,0.012327299288565581,0.016676491425855068,0.0,0.0,0.08127491115047412,0.007680899576896519,0.0,0.0,0.0,0.0,0.0,nyt,nyt82
976,0.0,0.27328955842377317,0.014779518622090275,0.018228549211847484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022307579459370395,0.0,0.014282395175720632,0.0,0.0,0.0,0.0,0.006744566416556095,0.007081686112431112,0.11182628713318912,0.0,0.006446262246889531,0.0007425514556267535,0.0,0.0,0.0,nyt,nyt83
977,0.012644760584781228,0.05909365717241032,0.010710269655795482,0.0010653190276707592,0.0,0.0,0.0,0.0,0.0,0.0001424184048407552,0.004713639430550733,0.0,0.0,0.0,0.024100173556758458,0.0,0.06095737382344563,0.0,0.0,0.011995716565385917,0.0,0.0,0.014490379224126937,0.04030642076077093,0.02225113274372496,0.0,0.0,0.0,0.005087799693831559,0.0,nyt,nyt84
978,0.07997357028916258,0.0,0.0,0.0,0.0045207104216592325,0.0,0.0,0.0,0.0,0.0,0.02605505883375975,0.0,0.0,0.00475701071159552,0.00934807578832439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015048178411025308,0.0009045068804322757,0.0,0.0057327386930707,0.0,nyt,nyt85
979,0.010677004444715433,0.018453786522022946,0.010993814175395604,0.008091473880630631,0.0,0.0,0.0,0.019323637863691116,0.003154091871492938,0.0,0.0,0.0,0.0,0.0,0.025577764872240373,0.01656394982090746,0.06274992207424786,0.0,0.0,0.020687960078018923,0.0,0.0,0.08603768305903835,0.02353221449811398,0.13067475753306163,0.0,0.007870400032142948,0.016416123291924493,0.01003132711155085,0.0,,
980,0.094904007653949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018598862209841055,0.0,0.0,0.02615818574431207,0.0,0.0,0.0,0.004531496538135272,0.07350629818574259,0.0,0.0,0.012979648719884091,0.00846141032628446,0.0,0.013920859416176119,0.0,0.048531222980598136,0.016099009318652865,0.0,0.0,0.0,0.0,,
