,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,paper,aid
89,0.029789324562941345,0.0,0.0,0.0,0.004851032079981064,0.0,0.06268482695651563,0.0,0.0,0.0,0.0,0.10334045655008628,0.0,0.012075835855002147,0.0,0.0,0.0,0.001108898823858027,0.0,0.0,0.002479531651622393,0.016423113643792148,0.0009536098867173625,0.017859338109125877,wsj,wsj90
90,0.0,0.0,0.002826416018387153,0.0,0.0,0.0,0.018637612679169687,0.0,0.0,0.0,0.0,0.06530484780520973,0.0,0.0012042523766342362,0.1144400910210312,0.0,0.0,0.0,0.010275432149582238,0.0,0.02425028122094853,0.006707873170819885,0.02497568822758021,0.0,wsj,wsj91
91,0.0,0.0,0.005366426195943428,0.0,0.0,0.0,0.007064570051155962,0.0,0.003265298590699937,0.03896799714274065,0.0,0.0,0.0,0.0,0.0,0.10383276135304256,0.0,0.0,0.0,0.0036228433409087094,0.00595199091673977,0.0,0.02054325038241122,0.15641582539506896,wsj,wsj92
92,0.0,0.0,0.0,0.0,0.0,0.011385714438346113,0.0,0.0,0.0,0.024432968256166525,0.0,0.0,0.0,0.0,0.10365253716411177,0.0,0.0,0.0,0.0,0.03998968883052705,0.0,0.016421122220339104,0.11136744486563277,0.0,wsj,wsj93
93,0.0,0.0,0.0,0.0,0.0864977978067605,0.03070756271810284,0.0,0.0,0.0,0.0,0.0,0.07002549272164903,0.0,0.0,0.0,0.0,0.0,0.1250932580494077,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj94
94,0.0,0.11981511840052995,0.0,0.0,0.0,0.0,0.013659866075678652,0.0,0.0,0.006986139173901174,0.031504745828637284,0.05922939395351237,0.0,0.0,0.04081788510198194,0.0,0.13828299101546088,0.03491676533903846,0.019466483157127422,0.0,0.0,0.007424340344240256,0.0,0.0,wsj,wsj95
95,2.2417543658567545e-05,0.0,0.0,0.0,0.0,0.0,0.0636989180218007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00822930305004581,0.0,0.10516180027580191,0.02087565991819497,0.0,0.02311504633511153,0.0,0.0,0.003400978706540712,0.0,wsj,wsj96
96,0.0,0.11206977614527955,0.03820573868148378,0.0052669095167343334,0.0,0.0,0.0,0.0,0.08511501885295018,0.0010060473360753816,0.0,0.1087372644179093,0.0,0.0,0.03142332736780081,0.0,0.0027719366412097515,0.0,0.0003650957480799928,0.011156482251785019,0.023005283432780514,0.004653884843146604,0.010952662416905342,0.005412158594203517,wsj,wsj97
97,0.0,0.0,0.013690620325258666,0.0,0.0,0.20967415767337427,0.024226278816297415,0.0,0.0028115203320895807,0.0,0.007649181383370361,0.0,0.001809354614343712,0.004458347934035191,0.03583981215830104,0.0,0.0,0.0,0.0,0.05685379269733368,0.0,0.016354327417926372,0.0,0.0,wsj,wsj98
98,0.07304180800014101,0.0,0.022360707184102723,0.029115010065476205,0.0,0.0,0.0,0.03081779931206461,0.14496069084081897,0.0037564481316730933,0.0,0.006844507428257472,0.048615269654451315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030190220837056338,0.0,0.08201731443543168,0.03481963651599494,wsj,wsj99
99,0.033861746601069206,0.0,0.11263476944361031,0.0,0.05103386659154726,0.0017139685358653802,0.0,0.03038499347074439,0.0,0.0,0.0,0.0,0.0,0.0,0.09409302681172675,0.0,0.0,0.0,0.0,0.0,0.04869095899681711,0.023901877183616548,0.0,0.0,wsj,wsj100
100,0.002323600453420758,0.0,0.01552162707079339,0.11948868770431,0.00831159900891701,0.0,0.0,0.0659306032790367,0.0007439125226135635,0.017928145987948556,0.01801477742804859,0.0,0.0004357002566464148,0.0,0.03308904626029613,0.0,0.0,0.008353865537360079,0.0,0.03836220325763507,0.0,0.11114566442130304,0.0,0.0,wsj,wsj101
101,0.0,0.0,0.05877652713080281,0.0,0.0,0.0,0.0,0.01895286334900347,0.0028294831221272816,0.0382229891036852,0.0,0.0,0.0,0.1386739087947885,0.0007179611233410195,0.0,0.0,0.0010490954866577413,0.0055269256294159545,0.006965755932961359,0.05724280072937681,0.0,0.0,0.0,,
102,0.0,0.0,0.0,0.2413267986368016,0.012976164519861668,0.0,0.0,0.0,0.005802205372762165,0.0,0.01834561977246856,0.0,0.0,0.0,0.0,0.0,0.0,0.004837112600882655,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj103
103,0.001173313431577071,0.0,0.0,0.0452448168402463,0.0,0.13228039039276449,0.0,0.0,0.0,0.0,0.0,0.0,0.03360747976350042,0.1324736368682656,0.06361861216276878,0.0,0.0,0.05955128919396832,0.001404543157592805,0.0,0.0,0.0,0.002120988210075615,0.0,wsj,wsj104
104,0.011252193694473417,0.0,0.0,0.18444806872182742,0.0,0.0,0.0,0.07532456734405857,0.0,0.0,0.00040420798229668227,0.008614757391664762,0.0,0.0,0.0,0.0,0.0,0.10116271690175535,0.014514652143865426,0.0,0.0,0.0,0.016478647934540017,0.029574933612684255,wsj,wsj105
105,0.0,0.0,0.0,0.25910315744319395,0.0018616860390032986,0.0,0.0,0.0,0.0,0.009180419126115408,0.0,0.0,8.138935793495268e-06,0.0,0.0,0.0,0.005284810312869977,0.0,0.0,0.0,0.0,0.0007859700933298052,0.002980526696740563,0.0,wsj,wsj106
106,0.06627122573558193,0.0002822804972065547,0.0014516515228114675,0.004563258668863201,0.018148612870222555,0.0,0.030119774412270005,0.12056845454661264,0.004962457243418635,0.075101934770993,0.030519385945572138,0.006669982680448516,0.03540141139630098,0.0007105058704234079,0.12841761280454048,0.0,0.04656373742245186,0.010987860705472027,0.0,0.004308275098058885,0.01696738103533907,0.04440750888841129,0.009301928923451058,0.016281909603511967,wsj,wsj107
107,0.0,0.0,0.04195877649223081,0.0004642558087760573,0.04287864950999369,0.0,0.0036400349510216415,0.04848029717997296,0.037404161437069594,0.0,0.0,0.0,0.006795449407981363,0.0,0.0,0.0009221426918606366,0.0,0.14927123368576814,0.0,0.09594454445397695,0.033251249579440305,0.009833832375209945,0.020976907735777026,0.0,wsj,wsj108
108,0.06602819549699875,0.010015881179955758,0.0,0.16921463855637334,0.0008726293265628853,0.07537328005082963,0.0,0.042202006180538244,0.0,0.018104984862559903,0.028445308599992617,0.0,0.024651096276252043,0.006342955550871442,0.0985609529277471,0.0,0.0,0.0,0.0,0.005380960777212414,0.03884261367568665,0.0,0.0,0.0,,
109,0.0,0.0,0.015171715088671716,0.0,0.0,0.00024008946801280516,0.0,0.028869036612239208,0.0,0.0,0.0,0.0,0.07947451662138413,0.0,0.0,0.004664069765146997,0.0,0.0,0.19226317334015694,0.009752393244409453,0.0,0.13309654198123144,0.0,0.0,,
110,0.0,0.0,0.0,0.012600950791558626,0.0088585686880406,0.0,0.0,0.044509286513121894,0.002623479054699193,0.1010401844313727,0.0,0.0,0.04920184028402566,0.0,0.043120899814499035,0.0,0.13002690299416278,0.0,0.0,0.0,0.0,0.024239868369269512,0.0,0.02196885058794921,wsj,wsj111
111,0.05503518990039878,0.003415912051658236,0.008439339125938953,0.0,0.002589355903645295,0.0018539360464823545,0.03265774143457983,0.032747476982210484,0.006233859713969446,0.0,0.0038064858664794816,0.0,0.011373570020351366,0.007141865568976003,0.0,0.0009785900700614084,0.0,0.04082052827826891,0.0013813506527024899,0.0,0.0,0.014590274405224249,0.002772354102474468,0.00017248143697451727,wsj,wsj112
112,0.03705444627542468,0.0,0.0,0.0,0.0011159928497304996,0.007156139087048717,0.016122953382702494,0.004013076292261676,0.0,0.0,0.0049396774544221995,0.04071527001671698,0.08562682627062437,0.010827404535105549,0.03979116279925269,0.045595188761860014,0.0,0.0,0.21043661455428586,0.0,0.03971574556200008,0.0,0.0,0.07033301284976305,wsj,wsj113
113,0.08884022727854325,0.0,0.0,0.007834971796775028,0.0025871683288989297,0.0,0.04923637438326845,0.013865594523837923,0.0,0.0,0.004404620827255309,0.0,0.11846417921597018,0.0,0.0,0.0,0.0,0.010899398545519743,0.0,0.0,0.005777826434713445,0.0,0.003637915114669051,0.0,wsj,wsj114
114,0.004536396881061313,0.0,0.014522295423464037,0.0,0.004099224891343027,0.0,0.0,0.0,0.05304673865286355,0.0,0.0,0.0,0.05857781211928274,0.0,0.1563982791928206,0.0,0.0,0.0,0.0027989945753114157,0.0,0.05070137817258487,0.0,0.0011610792151046446,0.05477713694783715,,
115,0.0,0.08221610755873154,0.0,0.0,0.0,0.0,0.0,0.01966471062466836,0.0,0.0034701457847771478,0.0,0.0,0.0,0.04413311880346427,0.0,0.0,0.09856637831494948,0.0,0.1611288412590282,0.0,0.03871975622746399,0.0,0.018192386820822068,0.072570735818612,wsj,wsj116
116,0.08977559340927442,0.0,0.0006872907144665631,0.013346288829074666,0.047482077035936265,0.0,0.0,0.0,0.0,0.0,0.011121862828700573,0.0022783081355002947,0.060995028046663236,0.0,0.0,0.0006279977123524899,0.0,0.045249288743012595,0.0031976320520895212,0.018954021536168767,0.012459568457410313,0.0007594435420417238,0.011037727812678071,0.0044145310489446775,wsj,wsj117
117,0.04512857085032952,0.0,0.004571511053235485,0.0,0.0,0.011018033742948071,0.0,0.0,0.009333349086212474,0.0,0.0,0.0,0.0,0.020159226447166965,0.0556197019189968,0.0,0.0,0.0527150137363841,0.0,0.0,0.12324400876184839,0.005400769170482253,0.04340600877464924,0.061764921457609874,wsj,wsj118
118,0.0,0.0,9.492703330960771e-05,0.0,0.022643275158538225,0.0,0.0346793071592708,0.04987613224676165,0.0,0.03973461669966073,0.02413782494404081,0.0,0.011452086660566732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018623463092790082,0.03389859464900084,0.0,wsj,wsj119
119,0.0,0.007043084020338118,0.0,0.04897982895802842,0.0015795224543337957,0.0,0.037340370417327975,0.03403023463874697,0.011319535802794722,0.0033765503020837663,0.0,0.011715753097587578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02217839041442905,0.1036895514894779,wsj,wsj120
120,0.0,0.00047516363167013023,0.0,0.0,0.03307213148392933,0.01305141691711796,0.08008921075507248,0.0,0.03100964735281235,0.04006068548011525,0.00902932280026756,0.0,0.0010117420375986288,0.023812426680945437,0.0,0.0,0.05665693526389205,0.0,0.0,7.914815328827848e-05,0.0,0.041452601232282726,0.0,0.09110647180913949,wsj,wsj121
121,0.0011793622155275975,0.04341382642685805,0.002218496638173679,0.00953167726718736,0.0,0.02499959923994139,0.0,0.0,0.0,0.04113435556012863,0.0,0.0,0.0,0.025997628862463817,0.0,0.0,0.0,0.032192294445925265,0.0,0.003531418391651221,0.0,0.018948698723461145,0.0,0.11647931645764906,wsj,wsj122
122,0.0,0.0,0.0,0.0,0.0006891380034017281,0.0,0.0018665201979928153,0.0,0.0,0.00034683400754444843,0.07558903225353014,0.004954795517340784,0.0,0.0,0.003488843566459653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008917791782269383,wsj,wsj123
123,0.0,0.0,0.0,0.0,0.0006849252866456732,0.0,0.12846456187918798,0.001719726292674309,0.0003123895373917748,0.01288895111388604,0.0,0.0,0.0,0.0,0.00887053446266648,0.0,0.0,0.0,0.0,0.0077635124500436805,0.0,0.0,0.016047733878825302,0.0,wsj,wsj124
124,0.08047580735216033,0.0,0.0,0.0,0.009000028661027046,0.0,0.004448212847813451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078493667531388,0.0,0.0022571816837130545,0.0,0.0,0.0,0.023072220102937732,0.0072282506817962664,0.021889890236130267,0.05364078157986732,wsj,wsj125
125,0.0,0.0,0.0,0.0,0.039220051928737364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030438248435031273,0.0,0.0,0.06465614024053849,0.0035843185957853694,0.0,0.003031150180086438,0.0,0.0018951115229448403,0.2603589071011874,0.0,wsj,wsj126
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559634501137942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj127
127,0.0,0.0,0.0,0.0,0.0,0.014500347798823194,0.003961917904892536,0.0,0.0,0.0,0.06420534629636122,0.011485137546740775,0.0,0.0,0.0,0.0,0.10605127427844128,0.0054945584435732485,0.0,0.0,0.0,0.002647362147423851,0.0,0.05683154127066571,wsj,wsj128
128,0.0005527448716347737,0.0,0.0005898860412384369,0.0,0.0006962611085716655,0.0,0.011281943090197762,0.001985148231202812,0.0,0.001393069621062407,0.0,0.0058313643135820565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022962230192560278,0.005276720963765638,0.0,0.0,0.0,wsj,wsj129
129,0.03750078728227965,0.002691512206975386,0.0,0.0,0.010301939969143751,0.0,0.025041333019291817,0.0,0.002351324195197707,0.0,0.006923588075355688,0.007330328886225882,0.0,0.0022861595555930935,0.06578413878491365,0.0,0.03709941544947423,0.015862259177068336,0.03367562517265008,0.0011998759180495103,0.004076093633250304,0.012913133282925182,0.0,0.0,wsj,wsj130
130,0.0,0.0,0.0,0.0,0.007399349071956814,0.0,0.0026382353406529113,0.0,0.0,0.0,0.0,0.1750615554787654,0.0,0.0,0.0,0.0,0.16983359774558066,0.0,0.0,0.0027175248709283596,0.0,0.00022815458049250457,0.0,0.0,wsj,wsj131
131,0.0,0.0,0.0,0.0,0.0,0.0,0.020090986032043626,0.0,0.00014764646626509576,0.0,0.0,0.002931894966311463,0.0,0.027436656700191527,0.0,0.0,0.0038810717904213944,0.0,0.0,0.0,0.0,0.17579693543119654,0.0,0.050491159669952254,wsj,wsj132
132,0.007829406490803156,0.005140058363664388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006599789109348525,0.0,0.09165286609308154,0.010683211867478693,0.0,0.08224630327483139,0.0,0.018991997160286128,0.0,0.0,0.0,0.010628907258603246,0.0,0.017957228359705917,0.0,wsj,wsj133
133,0.0034883715023752895,0.006123693418805546,0.0,0.0,0.0,0.017189890253747262,0.015842291182360857,0.0,0.0,0.008807835871957666,0.0,0.005372778580878951,0.0,0.005227565543603883,0.044159314547094645,0.02440349714855859,0.0,0.003923217221381405,0.0,0.0,0.0,0.3293481843556948,0.005934956746676208,0.0,wsj,wsj134
134,0.0,0.07081931035408642,0.010651616796877301,0.021482861320248937,0.0,0.0,0.0,0.03507166119190816,0.0071556273157843886,0.0,0.0,0.11190150948045298,0.004107700123911284,0.0,0.06710949097064708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021261090583990252,wsj,wsj135
135,0.0,0.0,0.0,0.0,0.0,0.09828256866855183,0.0,0.0,7.69328814448709e-05,0.0,0.03825235913001127,0.12075905136075389,0.0,0.0,0.0837460752174361,0.0,0.0,0.0,0.004851907662402653,0.01671119786891803,0.002817637848593786,0.0,0.042208606317185746,0.0,,
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559634501137942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj137
137,0.0,0.0009364178314520345,0.0,0.09564364594317878,0.0,0.0,0.0,0.02279344819164681,0.0,0.0,0.0,0.014204134740988628,0.0,0.0,0.0,0.0,0.0,0.0,0.10449447491401656,0.0,0.0,0.08783466796061559,0.09449075667716937,0.026165152513426472,,
138,0.0,0.004772370638240167,0.15369783239023663,0.008744935188706953,0.0,0.0006691111456566909,0.0,0.0,0.0,0.0,0.0009337951175623593,0.003963274839004434,0.0,0.032203609358542676,0.00942485776465277,0.0,0.005371574432247202,0.0,0.0,0.0,0.0,0.06882245044457344,0.0,0.0,,
139,0.1025808668887115,0.0,0.02137572809319948,0.0,0.0,0.0019046178639334484,0.0,0.05429791636692155,0.0,0.02240274264396258,0.0,0.0,0.008783612126149747,0.02926189985094705,0.0,0.00021063870742298643,0.0,0.0,0.08056151385453,0.0,0.0009356979209912491,0.0,0.0,0.03672455350415235,wsj,wsj140
140,0.0,0.0,0.0076176485412629506,0.0,0.0,0.0,0.0,0.05464166147407475,0.0,0.0,0.0,0.10535844182615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017206898730645633,0.0,0.0,0.1650226249416965,wsj,wsj141
141,0.016929742275381444,0.0,0.02060639527539802,0.013283147776170208,0.0,0.0,0.12112803239993189,0.02938691552784393,0.0,0.013287018709104162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008363213648317418,0.0,0.057676868299933286,0.047220205430923416,0.013741527063732627,0.008924156698459673,,
142,0.0,0.0,0.0,0.01332848651348152,0.008338724920132786,0.0,0.0,0.08520949501150464,0.0,0.0013388379439327907,0.0,0.0,0.0,0.10710766849213071,0.0,0.0,0.039432243412950714,0.0942361142169595,0.0,0.0,0.04081145034895473,0.0,0.022736819300309127,0.011688026433743665,wsj,wsj143
143,0.0,0.00112753711627088,0.0,0.019711259598090662,0.030658085120539403,0.19536915040745587,0.0,0.045676013313857886,0.0,0.0,0.0,0.0,0.002188077372406268,0.0,0.012664526730147013,0.0,0.0,0.1186089291997257,0.0,0.0,0.0,0.0,0.0004242476649255076,0.0,wsj,wsj144
144,0.076033768089245,0.0,0.0,0.0,0.07462045436352334,0.0,0.0,0.14356388210658738,0.0,0.0,0.0,0.0,0.0,0.0,0.09632979961979962,0.05292226424308244,0.06166799098629545,0.04322086493864624,0.0,0.0,0.0,0.0,0.0,0.0,,
145,0.0,0.0014593059750240994,0.002223556731213151,0.17003801728242204,0.0,0.0,0.013926232706420313,0.00020902093294535162,0.010550377184799066,0.0029360134498186653,0.0,0.013616969788225004,0.0,0.003344757925307053,0.0005110927538169865,0.03039271037599723,0.0032183928724281536,0.0,0.011641121501606727,0.0,0.0,0.003969655366896885,0.035518166173748464,0.06352668422009465,wsj,wsj146
146,0.0007233259708437229,0.003887512118156267,0.0006199262988458482,0.11882443809360461,0.0,0.08161112977227265,0.007501400224756218,0.033024341582127144,0.001151444799319426,0.001359499394575375,0.0,0.0032311134146610653,0.04061256093968778,0.0,0.0010172322417271202,0.0,0.037821537625812245,0.007033737656970278,0.0,0.0,0.0,0.0,0.03606171915243107,0.011531293155006976,wsj,wsj147
147,0.1155358882195898,0.0,0.0,0.17332151608060792,0.0,0.002045507110590276,0.0,0.019516127160234147,0.0,0.0,0.0,0.0,0.03875559547889626,0.0,0.003512235262609386,0.0,0.0,0.04489289784132731,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj148
148,0.0033008181623283596,0.0,0.0,0.10197838407601396,0.020400613934152392,0.0,0.005159505589298839,0.04262563371151541,0.003649113145115069,0.0,0.0,0.0,0.0,0.0018035092817581502,0.05934897848588405,0.0,0.0,0.20169528841928716,0.0,0.0,0.0,0.008727411100503426,0.0,0.014782450496702482,wsj,wsj149
149,0.0,0.0,0.0,0.028828903224749933,0.018413373134700706,0.20926444761493065,0.0,0.04502320104363786,0.0,0.0,0.0,0.0,0.005351208282115487,0.03441158905978716,0.0,0.0,0.0,0.06640017777802444,0.0,0.0,0.0,0.0,0.0,0.0,wsj,wsj150
150,0.0674019661427699,0.010693725686723636,0.015065376619906272,0.014871854907960178,0.030407885389448382,0.00535240359690589,0.060795622008506744,0.11542185521130718,0.025751082264348957,0.0,0.0,0.0,0.04943723053447861,0.021578298088548806,0.0,0.0,0.0,0.0005325510778415403,0.009949654504256382,0.0,0.018132059717507462,0.005156485896911352,0.0031016270653238245,0.022691171212784095,wsj,wsj151
151,0.04458148866752002,0.0,0.042001966636902456,0.020450339389652378,0.002417185541114385,0.0,0.03443773191124067,0.12657880026819385,0.0033088468854969803,0.06683875924689009,0.0,0.0,0.0589760271902249,0.03295861087764163,0.03762467796587118,0.03310516193526308,0.021001507369353224,0.0,0.0,0.0,0.08584211401220485,0.0050932257778123526,0.007178070179286329,0.05097789699202986,wsj,wsj152
152,0.0,0.010318606683880838,0.04356031644565297,0.045625066127992005,0.0,0.0002307549526403524,0.0006856297158839592,0.06809903722252457,0.08440759589962174,0.0,0.010171348468318684,0.009128985205545923,0.07075054414055962,0.0559220486390698,0.0335191384839627,0.008004023630080003,0.008084179749535127,0.0,0.0,0.034997255108398365,0.028209049364331922,0.19873977489476077,0.0019919022290749745,0.003352537911171331,,
153,0.005256941337667548,0.07084413892842775,0.0006472077886784807,0.21254250599085864,0.0,0.03252956221719338,0.012090872739798954,0.029014849971155686,0.0005858723537336687,0.0,0.0,0.00436715626722123,0.0012973161693887172,0.0,0.06752625150778378,0.0231393070660401,0.008311760154254272,0.0,0.0,0.02137128608039842,0.015422250465921364,0.0,0.0,0.0,wsj,wsj154
154,0.015126713225989479,0.0011304201075940322,0.014495630379824232,0.08510711239753523,0.0,0.0,0.14289636411078635,0.0951398540328582,0.05119796433331957,0.00733599926591861,0.01367369813416544,0.0,0.011576196630903557,0.0,0.0,0.0,0.0,0.003837166868539165,0.009104946235309382,0.022794344664179265,0.015540440982315634,0.014542590957139142,0.0,0.027056440330863032,,
155,0.07354604607452839,0.0,0.0024568357360702643,0.09239624533370942,0.0,0.0,0.0787341996989986,0.043594149171986715,0.0010098264960234891,0.0,0.003834576038586271,0.0,0.01935414550108849,0.005628776180436221,0.0,0.027477968949876887,0.0,0.10735731639807022,0.0,0.0052639977386705035,0.00479149872833261,0.0,0.0,0.0,wsj,wsj156
156,0.024542181962325427,0.0102263534004141,0.004598084165693215,0.0,0.0,0.0,0.04992106658890234,0.03513506336615928,0.017255333664516096,0.0,0.0,0.022002957007129325,0.03525359044281965,0.1488788440968522,0.02647071002537312,0.0,0.00234192848982236,0.0,0.09942323041072681,0.0,0.016298106996571436,0.0175115792493396,0.012647577235967404,0.0703756896432761,wsj,wsj157
157,0.0,0.0005900101135933776,0.0,0.002209661857096028,0.0,0.01240102836933486,0.06095155228184059,0.0,0.0,0.011447973142193492,0.0,0.0035477892551486413,0.05861057072684922,0.0,0.0687153781590098,0.0,0.22944287907240268,0.00485564835470741,0.0,0.008600516100455357,0.0,0.0,0.029326225027150595,0.0,wsj,wsj158
158,0.06195551217549725,0.0,0.0,0.0,0.0,0.0,5.686881803565625e-05,0.09902154407663412,0.06422500257396477,0.002596176326030919,0.005029540811492497,0.002331494481520577,0.072127562796412,0.021530147271330253,0.013297359030655157,0.012006464875562343,0.05065351455118753,0.15913623131408927,0.011397033956498347,0.0,0.032846367636863626,0.0010618899481050392,0.0,0.0,wsj,wsj159
159,0.05600447464229575,0.0,0.0,0.0,0.003384778431788216,0.00810724472514504,0.026343775759528478,0.06366343814816626,0.035109930061141215,0.0071408193787914215,0.03658661018831882,0.007095890661839161,0.037888230296550446,0.00043246548858460755,0.04877209521780809,0.0,0.0,0.005838692737864604,0.21189454109459238,0.02782014646689345,0.0012142653336683106,0.0,0.0,0.004923535152821075,wsj,wsj160
160,0.02506471878846255,0.0026583753976684174,0.009955843787688724,0.013965709711872009,0.0,0.0,0.09915192242586608,0.1561956527398031,0.0,0.0058049053871404325,0.0,0.023554943816588486,0.026121205154254368,0.0,0.0,0.013353278697410454,0.0,0.0,0.002800389633177444,0.023293506078968632,0.03432428470974787,0.010292097068500042,0.046578711020518,0.06455199511806765,,
161,0.011827998423116451,0.0,0.0,0.000670007078645449,0.0,0.014544913092864547,0.05881661793707159,0.10520779709524475,0.0,0.020787744377590265,0.02410822744514407,0.0,0.05528200750767618,0.15402701736508978,0.01112642238237982,0.02642946273047252,0.009317190821264332,0.003990549504999726,0.07506662245588908,0.005127199070445578,0.0,0.03613379623513693,0.0,0.007297509684333829,,
162,0.06228905151420197,0.0023389935982045303,0.0012547232288646728,0.0,0.016342185865356806,0.0,0.14444505945205585,0.12087701950003268,0.0,0.024918080814673855,0.0,0.013252850539683286,0.02491738875244554,0.0,0.0,0.03361078355088487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028150897393307665,wsj,wsj163
