,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,paper,aid
855,0.009912663928735554,0.0,0.14670002365728083,0.028708038777856593,0.01691635352003067,0.0025144900689854327,0.02883450989296235,0.0018629026017352604,0.0,0.0,0.0,0.04411338493770886,0.02130836050170468,0.0,0.1858414187894968,0.07668347361859665,0.0,0.05446748946619357,0.0,0.017119546496705575,0.0,0.0,nyt,nyt133
856,0.0,0.09771122959259732,0.136998630734724,0.0,0.012057555793947471,0.0,0.0060529290735618115,0.0,0.0,0.07925857122798217,0.021840462730216132,0.01836981031712273,0.03221022330941321,0.0,0.136398164188066,0.06717146962458516,0.020639812111805954,0.006417475354967835,0.0,0.01017568387898875,0.0007668816088533865,0.0037006253044406844,nyt,nyt134
857,0.03247118974103681,0.0,0.12310686459767271,0.02540698296632669,0.0,0.002548453483514177,0.029372972060394017,0.10928629950263818,0.0,0.0,0.020195063495076496,0.00093544725099987,0.0,0.05420975039301591,0.08601443581700471,0.0,0.04495266149959998,0.0,0.0,0.0,0.05868465119988457,0.0019609753523490057,,
858,0.0068290496153508426,0.0,0.007688237546665787,0.0,0.0,0.005254037275006013,0.013015044162766358,0.0660402459493211,0.006124645760322296,0.0994209666105207,0.0,0.11409621746773314,0.02921189450416785,0.0409447477100818,0.04741120734065417,0.05537524985184316,0.019762791051575305,0.0,0.1337011191975649,0.05201000681708529,0.0,0.008430912805806065,,
859,0.0,0.0038671996670456414,0.08194409206662284,0.0,0.01660539707464463,0.0,0.0,0.1233696571392722,0.008428375353467478,0.06037930401662148,0.0,0.047492835429837295,0.023914736290344636,0.013800753584428093,0.09015525531259148,0.028662065308226167,0.2546718643736529,0.052073695514468325,0.011136687574562584,0.0,0.032921989458489745,0.10606831325399395,nyt,nyt137
860,0.0,0.023804146675044727,0.0015624424425014622,0.08886106855776654,0.04259470818190281,0.032532388748510846,0.009874558907893483,0.07376425954607238,0.09126574116065911,0.16622939368578532,0.022238275215126942,0.10978371245066297,0.002667318288157327,0.0,0.0117145892652073,0.05027408043987688,0.0009065340836103394,0.06314593208038753,0.0,0.02121866690208997,0.05550874646399795,0.0,nyt,nyt138
861,0.0,0.0025438654520123206,0.0,0.004761245296948511,0.007576600139926912,0.0023149727039149604,0.05807876894698189,0.0,0.0,0.0,0.0018015712054353118,0.03657371989115708,0.021435668312127742,0.08741043798405403,0.0,0.08692476470886515,0.029287507918741205,0.006799799191300767,0.00027687786727673586,0.0,0.0807528191792749,0.002618063588284876,nyt,nyt139
862,0.0011546623196762612,0.004901405288619927,0.00028295178775961913,0.004197159535998463,0.0,0.011670952343645784,0.10433038195106224,0.0,0.18528452623024272,0.0029713989127757206,0.023961728152702665,0.0,0.0,0.00018851124529952032,0.0,0.01872964959317638,0.09923405137849922,0.0,0.0030750739025517844,0.0014482160291971677,0.0,0.0,nyt,nyt140
863,0.008532686836626798,0.001273251020507878,0.015012611206905141,0.03395399197999872,0.0,0.02134548398092971,0.1133185951646935,0.006268672384156806,0.026956875073262578,0.0,0.027584288652406655,0.0,0.006552603997295755,0.03591604838466823,0.0,0.03962289591032651,0.03026632053137015,0.0,0.018354109081189972,0.016312808096977563,0.04781950414373688,0.07477749366636759,nyt,nyt141
864,0.06469281856828779,0.2277450772566668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021138256088644388,0.01848055867466912,0.0,0.006054578328528021,0.0,0.08854517065655397,0.0,0.0,0.0,0.0,0.059505177126028215,0.0,nyt,nyt142
865,0.04132361549703594,0.0,0.004060251531556516,0.0,0.0,0.01704600768107792,0.02161941780166024,0.002006899219960425,0.13420076352644875,0.0,0.020753726470963373,0.0,0.0,0.020649092971852075,0.0,0.23065669252017357,0.07464536250269098,0.0,0.0,0.0,0.02645515854889083,0.0,nyt,nyt143
866,0.1543778736927876,0.16239119777369848,0.017191171972956512,0.0,0.0,0.0,0.0,0.007116627979108786,0.04767515844435602,0.0,0.0,0.09356004403632151,0.0,0.023872448329612838,0.003214907923640124,0.10009774403299368,0.0,0.0,0.003768415374465241,0.0,0.0,0.0,nyt,nyt144
867,0.10519815552819518,0.11909718346542873,0.0,0.010911367220457787,0.0,0.0,0.0,0.0001356926557408875,0.0,0.0,0.0,0.0,0.009734229925169065,0.0,0.013649287283307639,0.19793011596560267,9.634351790337646e-05,0.0,0.006516334291373159,0.0,0.01465000797745883,0.0,nyt,nyt145
868,0.01969133147439965,0.0,0.0,0.0012849699207201923,0.006076793796971266,0.1083052771095302,0.13197042053447425,0.0,0.010758912761402782,0.0,0.024887081603501882,0.02502630228755284,0.006998464166541241,0.02610297972533875,0.0,0.0007195905059657955,0.013208170246330126,0.0,0.0,0.023249516455347858,0.0011589312811916262,0.04723348887145012,nyt,nyt146
869,0.05863576700850136,0.025778469292217113,0.03412049608410772,0.11764301843492313,0.0,0.014784933068310076,0.1421607887201947,0.0,0.03207056896484874,0.015717726294247742,0.011637570202144122,0.0,0.0,0.0,0.0073273729243131264,0.1270729783640929,0.0,0.0,0.010504390150303472,0.0,0.009514098661354638,0.0,,
870,0.1402752132010292,0.13306675076162994,0.00694937440375705,0.03953817969415924,0.0,0.006380093325483676,0.007563804621054192,0.025792663603083108,0.0,0.007484627685081277,0.05462729017487031,0.012700111997384822,0.002512518470132446,0.010528552384254316,0.003269039001734994,0.1348864828685997,0.04186768253910027,0.0,0.01074577555328155,0.0,0.0,0.0,nyt,nyt148
871,0.14240395939319916,0.0918063726952146,0.006642467073522531,0.012977909636798872,0.0,0.0,0.03301740191867145,0.013071655634040336,0.0,0.0,0.0025781454497742985,0.0,0.01344618612759197,0.0,0.0,0.09925003746701881,0.0,0.0,0.009018150202725684,0.0,0.0,0.0,nyt,nyt149
872,0.05605798243002171,0.0,0.0012936091561366156,0.002391081437448478,0.0,0.0,0.058183964799110886,0.0,0.0342619143620645,0.001299984725064606,0.0,0.006605681758923292,0.0028859919930274707,0.0,0.0,0.12881139515778983,0.0,0.0,0.03321030476904955,0.011070649714468219,0.0,8.806643650278688e-05,,
873,0.1835705521028182,0.0851816692841113,0.002080973328028633,0.07675308651256478,0.0,0.0,0.003272188245909047,0.019408992814371206,0.0,0.0,0.13044587569664504,0.0,0.0,0.0,0.005085177571787244,0.03395314440225653,0.0,0.012431177816383261,0.0009107326047142093,0.0,0.0,0.0,,
874,0.08240525410569008,0.27678210035949197,0.0,0.0,0.0,0.0,0.0381712731758286,0.023572393485074374,0.003377915545257241,0.007647219352253147,0.0,0.0,0.009547882635340097,0.002241823134173604,0.0,0.11380887427539087,0.0,0.0,0.0,0.00021214185430942946,0.0,0.0010031721354136056,nyt,nyt152
875,0.008085717974635632,0.0,0.0,0.0,0.0010030040549745948,0.022974351832201808,0.08210484943190251,0.03535892130837821,0.0,0.0,0.0,0.018434065117665946,0.0,0.03368003626491013,0.26304967345564456,0.04763115094174661,0.0,0.0,0.0,0.0,0.16305500984549665,0.0,nyt,nyt153
876,0.0,0.0007376607401083396,0.0,0.017561313484620398,0.0,0.0200437222848294,0.0,0.02141547973604561,0.0,0.0,0.0,0.012899418916473145,0.01337557925578302,0.0,0.0,0.028366436706789094,0.0,0.08249378038430775,0.01427513237631557,0.33029119265543916,0.010681447200678434,0.1661433270053101,nyt,nyt154
877,0.0,0.02956073469838473,0.01141913154273279,0.006005237541075168,0.0,0.0,0.009281721498485511,0.014210298069111567,0.0,0.047395262030226745,0.0,0.0,0.07283739879701764,0.008282584007679738,0.16779427100888597,0.11686071065048298,0.016192000960408806,0.004815447727370946,0.0,0.0,0.08884319839565087,0.008341775226755816,nyt,nyt155
878,0.009264693549633071,0.0,0.0,0.0,0.0,0.0,0.08340417404900138,0.13521600082501786,0.05841058508997779,0.0,0.0,0.0,0.06156799263333484,0.027418981057603365,0.1759140098178292,0.09353999293221654,0.0,0.013023586763792559,0.0,0.010470247346219192,0.0,0.009742995297706262,nyt,nyt156
879,0.018823630180138957,0.0,0.0,0.012897329880463769,0.0,0.0,0.02615494917667992,0.08273042281284844,0.012810966829901679,0.0,0.023196154812378175,0.0,0.035130959994144846,0.019358769738226995,0.1867792906488629,0.08779221664687945,0.017828035402156526,0.01667464560692748,0.006067688918640039,0.03560385618615522,0.0,0.01418165668187602,nyt,nyt157
880,0.02894013134905072,0.050450649047384555,0.004863184237760095,0.04939273760115273,0.0,0.0,0.08800985798822435,0.01834756299956116,0.012312818208187104,0.0,0.03189280106802963,0.0,0.03616956435620412,0.013980569356307374,0.05110280783704693,0.09664933397315563,0.09134456134058255,0.010806865165109827,0.0,0.0,0.039511201636101397,0.0035322320609787717,nyt,nyt158
881,0.0502213340274726,0.03825223428945167,0.0,0.0,0.0,0.0,0.03725946617862356,0.0,0.003583999635982748,0.0,0.0,0.0,0.0,0.028200994809550694,0.09672912653965438,0.24402843603560004,0.08204432300919058,0.0,0.0,0.0,0.06523638027352303,0.0,nyt,nyt159
882,0.016556050554005775,0.1754248484724019,0.0,0.0,0.004800111131023074,0.0,0.0,0.038577092054571535,0.04901009398537324,0.019548250370172247,0.0,0.0,0.03671981031777566,0.013265645903676048,0.07091990733888864,0.12063551665034816,0.0,0.0,0.0,0.0,0.034986930720788144,0.0,,
883,0.07626108698848734,0.15042961462153875,0.0,0.0,0.0,0.016485405235267064,0.0,0.0,0.037916881378857153,0.0,0.009668176567814643,0.0,7.420115186894922e-05,0.0,0.026579746598745763,0.1501912425143198,0.0,0.02768912461742384,0.0,0.0,0.029178922998523822,0.0,nyt,nyt161
884,0.1325996404035949,0.018325114408964383,0.001200310264386039,0.0,0.0029405339595624472,0.0,0.051644194575981385,0.08840046090685318,0.10267493459626878,0.0,0.0,0.0,0.0,0.010476764931342508,0.003534412152518656,0.12926570984656421,0.0,0.0,0.0,0.0,0.00790418847276904,0.0,,
885,0.0,0.0,0.03478151904650191,0.07363219502490648,0.2516011605790597,0.004116699946958466,0.01678067018371429,0.03260835536078833,0.017112837058916287,0.025317866150210172,0.0,0.060841840212014234,0.0553615043325491,0.0,0.011453734242344188,0.07168652876716004,0.032185272341478444,0.04984181530790095,0.03634875342319538,0.0636458766124773,0.016776076692995183,0.0,nyt,nyt163
886,0.0,0.015102422060589623,0.0,0.00015562442041005178,0.06703171593291529,0.014416031949237117,0.2063743900881747,0.002212850645807471,0.04651291096830897,0.008789077091014428,0.014521654673938,0.08789768115161085,0.0,0.0,0.0,0.0,0.0,0.02304278069584272,0.0,0.10690149857834227,0.0,0.0,nyt,nyt164
887,0.0,0.0011689195378805927,0.0010344765001369443,0.07635068304211187,0.2685899792398466,0.0,0.02040474421463485,0.0438456606051641,0.020563669806457633,0.03067179119938203,0.00024546340770052847,0.11117203699422824,0.0,0.0,0.008092702161472886,0.04277517610747663,0.0,0.065733116261074,0.0,0.11503821116916693,0.018361307595383368,0.0,nyt,nyt165
888,0.013032340089784102,0.0,0.0010353455053489793,0.07641762876653081,0.0,0.0,0.007562727192752393,0.12545054957285529,0.014683417376064463,0.04785995040686528,0.0373222849379255,0.08937628243716826,0.0,0.004776940730510001,0.0,0.06012830363350385,0.0,0.11374089900960804,0.0018063843173117833,0.028463201133240256,0.007326271950364979,0.026971619957471975,nyt,nyt166
889,0.0,0.007462538706968649,0.0,0.2515792997517581,0.0,0.01913194523794007,0.04585313871498838,0.060906492814285625,0.0,0.0,0.0,0.0,0.0,0.02954436057204638,0.0,0.002570821440829785,0.0,0.000522639644511512,0.0378355348554633,0.04942605840972373,0.0,0.0069856455118272815,nyt,nyt167
890,0.0,0.1629810806397552,0.0,0.0,0.0,0.0,0.0,0.04462375745951881,0.06336176232300549,0.006099569521426553,0.0,0.030612975597733707,0.11574643402937795,0.0,0.03193346824945599,0.15620158820156643,0.017651416552777646,0.026520354407602056,0.09414557497261491,0.0,0.11164832278345378,0.0,nyt,nyt168
891,0.0,0.0,0.0013855918858478263,0.2024176816300185,0.0,0.009624371489931867,0.11868925988669689,0.07168105797327541,0.012422006982646438,0.0,0.02494282164700857,0.0,0.0,0.0,0.0,0.12868077894517102,0.0,0.0,0.0,0.0,0.0,0.0,nyt,nyt169
892,0.0,0.05723581222193682,0.0,0.0,0.0,0.0,0.05301267144550838,0.04238822524195059,0.0,0.0,0.0,0.030883439902403467,0.11084162117533526,0.06627502150603731,0.00517858438416358,0.08176830764543641,0.0022661853464520363,0.008540113844000408,0.0,0.09999215492647526,0.00047974730134717886,0.012314491127043364,,
893,0.0,0.022913540419417244,0.004516163034676331,0.0,0.0,0.012881561008022341,0.03125442278549143,0.04944881420714306,0.0,0.0,0.0,0.0776161265887167,0.10581128875053192,0.0781749960189609,0.0019415448232976403,0.06142821508304963,0.0,0.0,0.13946171118497738,0.007798073910801733,0.0,0.0,,
894,0.00877747744167624,0.03301092852926214,0.0007778029994546963,0.0,0.021784524517969226,0.0,0.10507700862079149,0.10275347881501186,0.006866054015452794,0.0,0.0,0.0,0.23219131287345995,0.00833854615024314,0.009365272088935483,0.01675706506747624,0.007520542504146087,0.008697813284103257,0.0,0.0,0.012465677305096434,0.0,nyt,nyt172
895,0.0,0.0,0.03257095986439246,0.00011600586553979123,0.0,0.011174893368391043,0.15089859165492464,0.0,0.01108880112296137,0.0,0.0335498022110454,0.005216048113222346,0.20608164936695753,0.007407521209570164,0.0,0.06283988674944287,0.0,0.0,0.0,0.06473149439282057,0.006602922851024887,0.0,nyt,nyt173
896,0.0,0.0,0.0,0.0,0.009524972632847444,0.0,0.0,0.09084343311914898,0.0,0.0,0.0,0.34845735967165564,0.02710369046486001,0.027104941919531614,0.008600518673756743,0.04763678449172146,0.0,0.0,0.011546457595515274,0.030482291049382645,0.0,0.0,nyt,nyt174
897,0.16524980219007349,0.003284701559938433,0.008591309486467873,0.007182171824532571,0.0,0.0,0.03647778470181125,0.07596656852461615,0.0,0.0014872493966059381,0.0,0.004534020493243154,0.08138253308075384,0.0,0.0,0.08175604922058811,0.03796214827337217,0.0,0.002031845200206709,0.0,0.02518357964641106,0.0,nyt,nyt175
898,0.0,0.0,0.0,0.0,0.0,0.00974152044612429,0.01113801084767641,0.021208102201726916,0.09760107761921978,0.0,0.05736028716086948,0.2540026635813581,0.01933978469557478,0.0,0.0,0.11811408489493824,0.03997677678637613,0.04072324323572613,0.0006428244310031491,0.0,0.0051844509085446815,0.0024098299575947574,nyt,nyt176
899,0.028875886638593536,0.03839366457632623,0.012811219901297308,0.032900641187202685,0.0007400989124448781,0.0,0.06663294492722123,0.0840577905794715,0.037040287537920484,0.0,0.0,0.0,0.06578563340242603,0.001308742822963732,0.003998830466687455,0.12161572145331724,0.0,0.15252071666466277,0.03993169515466815,0.0,0.021427338562173274,0.0,nyt,nyt177
900,0.0,0.0,0.15739102464266277,0.017418026044928862,0.027074399039943735,0.006867953092344318,0.05565346708198455,0.03275266068050018,0.020881571997959005,0.10424678699393576,0.0,0.001415690749603021,0.03986507015640703,0.011526045710469546,0.005114868632295253,0.09522546242790791,0.0,0.01840008171412075,0.027294869655931867,0.00128474303561381,0.024785359268120477,0.0,nyt,nyt178
901,0.020148172408854595,0.00463177386615413,0.1027609416781093,0.028386608509328535,0.0,0.0,0.04936346036313211,0.05609336833169523,0.0,0.0,0.0,0.01880893441227583,0.0043660850654155875,0.08618693592040934,0.12722465953898734,0.0,0.0,0.0,0.007055565536285294,0.011943689581479124,0.07006411099408368,0.023926181384550934,nyt,nyt179
902,0.06353796741688342,0.01153576403542687,0.05004664891848241,0.06640201108913489,0.0,0.0,0.06522487711850088,0.14050989666578517,0.014646976159413554,0.012750368581300938,0.011660071400251113,0.05667264495042141,0.044942389872087755,0.01887575143099204,0.06538876497102641,0.05652513246989961,0.020364567758608513,0.00792206705053313,0.0,0.011181817185337995,0.02295485860287908,0.006639525048130874,nyt,nyt180
903,0.0004996903943568469,0.0,0.0778559940598445,0.0,0.053244581440993234,0.05089895519951386,0.0,0.006060383831407335,0.03790026170611035,0.14363664205870288,0.011318506127012903,0.002546988578984552,0.028435324117282914,0.02540401376545236,0.08000565072236253,0.007854813632413917,0.0,0.0,0.0,0.16034661645554169,0.0,0.060636455898031814,nyt,nyt181
904,0.006361312759530364,0.0,0.10991091337059974,0.0,0.044689109999584316,0.07940174418577478,0.0,0.021833838392917772,0.0,0.12882046637151634,0.020177689339596693,0.0,0.04352974193774254,0.011775788375493165,0.07169621135808625,0.0,0.0,0.0,0.0,0.0,0.0,0.08443525720779133,nyt,nyt182
905,0.0,0.0,0.11745496241212565,0.0,0.0,0.0,0.0,0.06485368108166509,0.0,0.0,0.0,0.026220757757216637,0.0,0.06721919860841277,0.06436133039335068,0.16250120687618239,0.009395621898287174,0.0,0.0,0.0,0.05361334218677261,0.024119137923235754,nyt,nyt183
906,0.09439324949717863,0.0,0.04845506071755426,0.0,0.0,0.03725193807306411,0.037444628737395465,0.0033478654174522483,0.0011130466376504146,0.0,0.0,0.036217402586902855,0.02041823808031242,0.0,0.007961154041091944,0.22221156248375676,0.01045714554772859,0.0011705503340147436,0.06267064405451256,0.003931706059175711,0.0,0.0,fox,fox0
907,0.005756034685349394,0.0,0.10172392155427533,0.0,0.0,0.015103232880733505,0.08089729464971587,0.009388815904909302,0.0,0.0,0.0,0.004737832475787351,0.1292690682137825,0.11121963848559534,0.13970790676961575,0.03812948454056545,0.020513283829276672,0.0,0.0032281779339462502,0.0025617604231881427,0.0348215797065602,0.0,fox,fox1
908,0.0,0.039789920186817186,0.04778508716508326,0.0032737794291913484,0.0,0.012598921935914081,0.0062479604550135645,0.09614520035669126,0.0,0.015500732565284949,0.0010263273235548212,0.0,0.04372587399248462,0.01810016751025508,0.13356125816097011,0.07000165426234863,0.0,0.16058897075998763,0.0,0.008488561740586504,0.012311604884596587,0.08044337368766191,fox,fox2
909,0.00980695466141296,0.05531141670505244,0.0,0.004848488746890079,0.0,0.0,0.011381586983215352,0.0021262808000149383,0.0003697394716776024,0.0,0.03087681158075462,0.014425147076093525,0.013911603880161267,0.003001690297635119,0.0,0.1007749964034865,0.004377577845812633,0.014804310958905505,0.05067084483617548,0.0,0.1569472766421973,0.0,,
910,0.0,0.002890239899431951,0.0,0.0036785054142629147,0.0010358421516688916,0.0,0.0431673724804119,0.0,0.03150873380778079,0.0,0.0008980128739135336,0.0,0.007981361059305423,0.0,0.0,0.0013196298815046574,0.0013412346203862707,0.03513082380062046,0.26257758436176665,0.0,0.09358847499320386,0.006510882495671013,fox,fox4
911,0.0,0.06350417422805477,0.0,0.0,0.0285033112937616,0.0,0.09577257183227328,0.0,0.061331795199374116,0.0,0.0,0.0415932178696048,0.0,0.014660941687425193,0.0,0.032182620010266574,0.0,0.010153339044595859,0.0,0.01180105112179476,0.08090775887102382,0.00804717195713619,fox,fox5
912,0.19578863877419264,0.09523470113652423,0.0003333828058687131,0.0,0.0,0.012312932146726588,0.0,0.0,0.0,0.0,0.0,0.01887906879997376,0.0,0.0,0.0,0.08605071881766112,0.05832939441934565,0.0,0.024079056253813683,0.007487250120815612,0.0,0.0049565266302436526,fox,fox6
913,0.08007127817560591,0.24086697579701377,0.0,0.0,0.0,0.0,0.0,0.0,0.049945853586004355,0.0,0.00741397031972643,0.0,0.0,0.024352207564177355,0.0,0.15067464389208832,0.022968731413748236,0.0,0.0,0.0,0.0,0.0,fox,fox7
914,0.08125107628088674,0.24693199127528714,0.0,0.005930771265707107,0.0,0.0,0.0,0.0,0.0,0.0007778965182986928,0.06383979312744636,0.0,0.0,0.006428456824612589,0.011210402580780833,0.053712379071287675,0.042137252018210045,0.0,0.011164803212169014,0.0,0.08453147193976378,0.0,fox,fox8
