,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,paper,aid
1365,0.0,0.0,0.0009281998609537106,0.04252752499870171,0.008603414297720036,0.008740870070731125,0.12410991737981063,0.055977277703326375,0.0,0.037089633120859056,0.0,0.0,0.0,0.04299576949523024,0.0,0.023692464662392394,0.0,0.0,0.0,0.03512787728009293,huffpo,huffpo111
1366,0.11093618729187453,0.0,0.0,0.0,0.0011402075784995632,0.01072453062607091,0.030679582380076044,0.1009824707216295,0.005990204075203278,0.08488862320534185,0.016028427687847634,0.06362888086349236,0.01080374901118711,0.06344250125622487,0.026949128814917053,0.12292604433455158,0.014612946237045272,0.0012655435009239595,0.0,0.0,huffpo,huffpo112
1367,0.12356283010176501,0.0526485331317723,0.0009204633019045869,0.13146293913581028,0.032855288325417904,0.002592427009128586,0.015542284486926943,0.022246754257489336,0.005699731541013124,0.013507368907875019,0.010873305037319437,0.08704588607513292,0.01795134183067542,0.06199783479564585,0.016449704492357626,0.011915253785583325,0.021773058826260162,0.032587618250922934,0.07050990564673486,0.0,huffpo,huffpo113
1368,0.09774080985954473,0.007185583438245541,0.018376590940667088,0.04159046269772836,0.0,0.0,0.0057521059156574695,0.08624352032666464,0.0,0.007635484190796191,0.0,0.026125423891509333,0.0,0.03771772819598789,0.005304011177714581,0.011470956615701194,0.0,0.23874215865921977,0.04958978090550806,0.006723156003994177,huffpo,huffpo114
1369,0.12349492769566939,0.0,0.0002625717648461842,0.0,0.0,0.03704593365739173,0.0,0.0016886298635269254,0.0,0.0,0.0,0.020911417697697034,0.031632145364557614,0.0,0.0,0.035323726635536026,0.0,0.0011308526625366953,0.3117237801718956,0.0,huffpo,huffpo115
1370,0.11857687372314404,0.024300788152906375,0.0,0.0,0.0,0.0,0.0,0.14682521314477257,0.0,0.047909945435281466,0.012859706140461526,0.12263455091960584,0.0,0.023389420611924554,0.05031728834307579,0.0,0.06331315017216792,0.0,0.0006337541358227046,0.0,huffpo,huffpo116
1371,0.04456695618281489,0.31021581795276315,0.0,0.002872531020474958,0.0,0.0022274112605208817,0.0,0.0,0.0,0.0,0.0061118696158830865,0.0,0.0070783629328270425,0.05471399572522375,0.0,0.003383690281438211,0.02572392804184629,0.0009840715826990567,0.0,0.004989276824392845,huffpo,huffpo117
1372,0.3067262106974151,0.01327775656237481,0.0,0.001705587130746272,0.0,0.0,0.004071612233894628,0.05021067616835563,0.0,0.0,0.0,0.0,0.0,0.009500164684592619,0.0,0.019202377492921714,0.0,0.0,0.0,0.02676658662351834,huffpo,huffpo118
1373,0.016619058993429574,0.0,0.0,0.0,0.0,0.0,0.08127083064573254,0.0,0.0,0.08437353654399324,0.012728383967238733,0.11387063121839558,0.0032391687054231584,0.15400308288243972,0.0,0.030401678565097262,0.08806352834897707,0.0,0.02565655011428248,0.0,huffpo,huffpo119
1374,0.05997877927747726,0.0,0.24308388163594577,0.0,0.0,0.019192926049574874,0.0,0.0,0.0,0.06671473107338548,0.0,0.010057202929877765,0.0,0.0,0.0,0.0,0.09325094770821592,0.0,0.02037510903117211,0.0,huffpo,huffpo120
1375,0.06610669323845436,0.03336653994792726,0.0936698064870977,0.0,0.0017372458394075234,0.0,0.0,0.053127775482633526,0.004408973952679851,0.08716238317440003,0.024753301544320944,0.04176198977511037,0.0,0.1599084053334114,0.0,0.014823187095894468,0.0,0.027347642118897685,0.026910554030402028,0.0,huffpo,huffpo121
1376,0.0,0.0008812661301912649,0.18864527254105895,0.0,0.003994774208300275,0.0,0.04185453397847606,0.0,0.0,0.02218435765829429,0.00981641374926194,0.05428946810026779,0.0,0.0,0.11023773434752811,0.03464391997143758,0.0,0.0,0.018646339097364312,0.0,huffpo,huffpo122
1377,0.05749041061584668,0.0,0.0304312986448,0.0,0.006240527153689865,0.007358506027805312,0.06771149686386407,0.1510302237492329,0.01048162124088237,0.19846064373030045,0.012383530951939042,0.007324549587806672,0.0,0.02108401707401785,0.06321280311882055,0.0205895937494199,0.015965852588943785,0.05701692844961966,0.017877225654455917,0.0,huffpo,huffpo123
1378,0.06887306953428067,0.13968479282828147,0.013860013499482526,0.0,0.0,0.011685588672263665,0.006565523211581555,0.003619573275378819,0.0,0.03799131615022393,0.007193024098384104,0.04119179215424177,0.0,0.021088133269637144,0.03584393527420292,0.03182750781239169,0.06385366529130804,0.0,0.025640895112749904,0.0,,
1379,0.030172603050116542,0.018071447678549013,0.24010120809498525,0.018555839655040037,0.0,0.0,0.0,0.017956060929069338,0.05051540520532803,0.07436634393089596,0.006140588929391218,0.0,0.0021711057433472665,0.08462793457972272,0.01729231579501631,0.041020720022960006,0.0,0.11102927617487497,0.0,0.0,huffpo,huffpo125
1380,0.05211264881402384,0.013316263759096524,0.1445461698209615,0.0,0.008582108735685292,0.003849928084692528,0.0,0.0808422274414151,0.046431552897141445,0.07395527491073522,0.002664389414587084,0.01519791204074485,0.0,0.09760232997508023,0.047231156832681254,0.03230241918431312,0.0,0.011912029453588645,0.028032126354637543,0.0,huffpo,huffpo126
1381,0.008230419329212951,0.0,0.1565750987387686,0.0,0.0,0.0,0.020115625284287366,0.027511776906895713,0.0,0.011341641739209053,0.06964703895041904,0.0,0.0,0.013219089754135186,0.039911376004750254,0.03384105491574583,0.0,0.0,0.0,0.1079986358719305,huffpo,huffpo127
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.06510864646662891,0.07720396182986694,0.018148762440627863,0.0,0.02927449450488945,0.017239038932646927,0.006540069073342038,0.03437590768345027,0.0,0.0016813195639852026,0.0,0.0,0.20837097923005987,0.0,huffpo,huffpo128
1383,0.028050221599868422,0.0,0.25231964272599483,0.0,0.03182901920550116,0.011632014280658385,0.0,0.011661822743508929,0.0,0.04832451078047058,0.0,0.018965564374516228,0.0,0.05119197755825782,0.0798043186165541,0.021888896018459798,0.00381980475508368,0.004777113256194615,0.012943740180728367,0.0203960919824847,huffpo,huffpo129
1384,0.0,0.0,0.0,0.003058575799898171,0.0,0.0,0.08593316139456844,0.01314233909883549,0.0,0.20262642622655389,0.0,0.043558827892078836,0.004449047719153323,0.0,0.0022769575006133143,0.06653237564329868,0.009781405670719945,0.024080154366783093,0.010742792712741684,0.014803622655386647,huffpo,huffpo130
1385,0.019515378268823987,0.0,0.0,0.01594256887618049,0.0,0.0,0.024593785422874714,0.0,0.02338083773158931,0.19170839726182046,0.04113463935360245,0.0,0.0066418602757734,0.048492848468489766,0.0,0.08680276390437872,0.005385031039757927,0.001413862430855162,0.0,0.04550092365886098,huffpo,huffpo131
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463053378464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo132
1387,0.0,0.0,0.0,0.003918270027449167,0.0,0.019590888778707943,0.10766426250938468,0.0,0.046972610249747936,0.19481795655463457,0.0428141224625855,0.0,0.0,0.025450294057324872,0.0,0.0739932575588311,0.03515345932448293,0.01223032484645766,0.0,0.006928769343206786,huffpo,huffpo133
1388,0.012476351844365458,0.15924319819368185,0.0,0.0028880702341890835,0.00770145950792239,0.007820658557057176,0.01712482105545582,0.001998199046694645,0.0,0.0,0.0,0.0,0.04260647709874702,0.03243310106575907,0.0,0.03252747913011608,0.0,0.005246583035621444,0.017664225338683223,0.011455183070011941,huffpo,huffpo134
1389,0.0,0.0,0.0,0.0,0.0009284042016138955,0.0,0.08904034971080498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022875143065887106,0.0,0.0,0.0,huffpo,huffpo135
1390,0.0,0.0,0.0,0.005533195600200518,0.005024101124645544,0.0112268918134502,0.09269688153402242,0.0,0.045118652941137566,0.14121581145080858,0.006260360691619455,0.0,0.0,0.02950617953419228,0.0,0.0003689417333625153,0.0,0.0,0.0,0.0195881289485681,huffpo,huffpo136
1391,0.008006917623984177,0.0,0.0,0.022975326350432524,0.0,0.0,0.2389779540890189,0.005160478096815979,0.03693238681050992,0.0,0.0596629226126734,0.05297319454313021,0.005481013260529695,0.04347945423240566,0.004929316563216566,0.004497955349413409,0.011358089985621083,0.00423376646610063,0.011606580675556609,0.007276934109035409,huffpo,huffpo137
1392,0.0,0.15557637173005914,0.0,0.0,0.0,0.054465063019467734,0.0,0.0,0.0,0.0,0.060363379514362554,0.001719658514910008,0.0,0.04959289166888832,0.0,0.0,0.0,0.0,0.013141222652837497,0.1109844478988852,huffpo,huffpo138
1393,0.002967782397411762,0.2833461917047423,0.000516268123573029,0.002386362432623877,0.005378129812748172,0.0,0.022010862700247064,0.0006014029257336269,0.0,0.0,0.0,0.027797649338591336,0.0,0.0010185213023117979,0.00022439553781266442,0.031405759975936316,0.0,0.0,0.0,0.11926565836430982,huffpo,huffpo139
1394,0.0,0.0,0.0,0.008765038235484838,0.2684145425307865,0.0,0.013869785278682297,0.0,0.0,0.0,0.02970059516378652,0.0,0.0,0.011387853255752848,0.0018656928938355054,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo140
1395,0.02276304320905653,0.0,0.0,0.0,0.0,0.0,0.06853523537304027,0.0,0.0,0.0,0.0,0.0,0.010605496666241786,0.0,0.0,0.0,0.01468336992840315,0.008387806030114636,0.06866969968619756,0.015284390961394502,huffpo,huffpo141
1396,0.0008073682659887768,0.14402721973640994,0.00048428132145620983,0.0012728219776997904,0.0,0.0,0.0,0.0,0.023679787076261897,0.0,0.0,0.04162434974336579,0.0,0.006811785671593428,0.031485600197861154,0.11256408598421351,0.0036333666578497767,0.0,0.008523055890956564,0.07983494250032495,huffpo,huffpo142
1397,0.0,0.0,0.0,0.0,0.02515357275010402,0.019151042368638124,0.0026050253274627123,0.0060489328353198904,0.20456079508794509,0.016678285734609534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034692930121223264,huffpo,huffpo143
1398,0.004998797085945542,0.06333134635312371,0.00884603918974206,0.15603918028285166,0.0,0.0025729995839300183,0.009353028413066917,0.0,0.00457124432622298,0.0,0.0,0.024283092620449937,0.0,0.06925334887866869,0.012747251540237944,0.049186504758682414,0.0,0.0,0.0,0.1039791004292277,huffpo,huffpo144
1399,0.01051612245429117,0.015622770787687132,0.0,0.0,0.00296587567016772,0.002901639408064067,0.0013169741492120401,0.0,0.0,0.0011614379409283812,0.0,0.04680984616685792,0.0021528318909040116,0.0001767092740576562,0.0,0.015500122053374943,0.0,0.0,0.0,0.13964785928363166,huffpo,huffpo145
1400,0.0667640953858923,0.0,0.0,0.02918783344595746,0.0023628132652022443,0.0,0.043853776732745715,0.0048772166865526,0.0,0.0,0.025990278148627807,0.0,0.0,0.09303141847287495,0.103877679993361,0.0,0.006073554927118028,0.010542629628453846,0.010021645307743665,0.008809753907266972,huffpo,huffpo146
1401,0.0,0.2301774187871868,0.0,0.012470504984320646,0.0,0.008307549014374863,0.02379283905509584,0.0,0.0,0.03271642719471721,0.09894650548775011,0.008002100818623667,0.002557675253700301,0.07699626296592724,0.05838009121400362,0.0,0.0,0.0017972680442323733,0.01890278460672638,0.0,,
1402,0.03926030863250675,0.0,0.0,0.0,0.0,0.0,0.0,0.07362628909325486,0.04412666517832571,0.00837444396921555,0.0,0.15026877783566572,0.15514073141165852,0.0,0.01861717871649939,0.040131909287102155,0.07976456059170561,0.0,0.08700033008903897,0.007119210766568833,,
1403,0.0,0.0,0.007182981980070925,0.0,0.0,0.0,0.14019294436022472,0.0950212430508145,0.07944412856641579,0.0,0.0,0.0,0.0,0.0,0.07348174177766861,0.0,0.0,0.0072361694406949326,0.0,0.0,,
1404,0.07800550172914551,0.007201169159866109,0.012247420871660041,0.0,0.0,0.0,0.03748931787004356,0.0,0.0,0.10521762149062881,0.014530765019819886,0.0,0.010636396879103545,0.040925948359697754,0.09794598386093076,0.0071846976442554306,0.015099557857788656,0.04257452399650336,0.0,0.010645088240796378,,
1405,0.09029144328130204,0.0,0.061423839205741106,0.0,0.01248388496857808,0.018189090552202754,0.045051619105751416,0.10406530581119808,0.0,0.0165836010418667,0.008889170401323128,0.006795299012193056,0.0,0.0,0.13647705794727152,0.01572863362894764,0.0,0.024495331948652315,0.0428691198290739,0.009846501864252462,huffpo,huffpo151
1406,0.0,0.0,0.0,0.0,0.018933476564375114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050063071006485,0.05515318387715742,0.07008389160009504,0.0,0.0,0.0005946380163977366,0.03419008915213437,0.19460441126549263,huffpo,huffpo152
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463053378464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo153
1408,0.008252863978315959,0.0011769581125959765,0.1566139773896416,0.005455190369467302,0.0,0.0,0.0030976056715281766,0.008781519265666652,0.0,0.0,0.09177822128193942,0.0,0.017051837771997584,0.1548200376825149,0.07837959808059575,0.022793593596537647,0.0,0.0,0.0,0.012638636290875761,,
1409,0.0014395752806724016,0.003827729212323837,0.014328101425322533,0.0,0.0,0.00041851372831360416,0.07304950739784873,0.0803067741638984,0.050037965469551145,0.0,0.040021044961761475,0.0,0.0,0.0,0.010178700693886373,0.0,0.0032082783853775733,0.04479768494464072,0.0,0.0,,
1410,0.00806016782395734,0.0,0.0,0.026857331321543255,0.0,0.009598858532998496,0.0,0.0,0.0,0.0,0.0,0.000535515521405657,0.42756050527995487,0.0,0.04236654170046352,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo156
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463053378464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo157
1412,0.0,0.0,0.0,0.11224082683731264,0.0017396675954976537,0.0,0.04195007040079775,0.0797800565198547,0.0017140317957527323,0.041698396925617935,0.0,0.004392404503771591,0.042424255713174534,0.14415337612712525,0.0,0.0,0.0,0.0,0.0,0.0,huffpo,huffpo158
1413,0.0,0.0,0.0,0.15460128732720882,0.016294579343986863,0.00600559459975528,0.0,0.14910911348639289,0.04357814473457577,0.0005311750646832844,0.0,0.0,0.0,0.013398827604384971,0.0,0.051842877285283646,0.0,0.0,0.0,0.011242599623425591,huffpo,huffpo159
1414,0.0,0.02590305272739884,0.04852798683953818,0.2681878889265606,0.0832038932667949,0.037386970839221045,0.0,0.08043907713765633,0.0,0.0,0.0,0.0,0.006139414321015086,0.0318515837306162,0.0,0.0017500050815631239,0.0,0.0,0.0,0.0040825781374049745,,
1415,0.0971414191528236,0.006987259030358764,0.12843032016130676,0.03485907868007618,0.0,0.0,0.009563492066137411,0.08659071339023232,0.0,0.05139222723686424,0.0,0.0,0.10481727623969896,0.12512895712988242,0.0,0.020151228216785073,0.0416007483086069,0.032433118925045544,0.0,0.0014046255037109352,huffpo,huffpo161
1416,0.0,0.0,0.003063524008185019,0.2563715308431081,0.0,0.006034770710555193,0.005059968099527086,0.0,0.0005948080052364368,0.0,0.043927431709437734,0.0,0.0,0.002356285463145887,0.0,0.061351043455297724,0.0,0.0,0.0,0.0,huffpo,huffpo162
1417,0.003228659847808147,0.0016166176509108288,0.0,0.09370809179041613,0.04598829479063873,0.026543380797541025,0.034287546497429405,0.06465651681643048,0.0005287431569818852,0.0,0.026737222209361203,0.07176737512660154,0.007193611680626485,0.019718411652873993,0.008296861448664905,0.0,0.0,0.0,0.00538441959564272,0.014989738468941008,huffpo,huffpo163
1418,0.1989131906899762,0.03858460763718687,0.003570262918603822,0.0,0.0002744775098015611,0.002276371767802874,0.05370695820958977,0.06680442131505661,0.008422256269239502,0.0,0.019778110426200625,0.003227653022858031,0.0,0.024221537641435913,0.0,0.02654397301468397,0.0,0.02690065439343216,0.10450735080704895,0.0007114991564016942,huffpo,huffpo164
1419,0.0348483301666302,0.0010080989125972812,0.0,0.0,0.0,0.01773738487543908,0.01397341902502825,0.015864203652794673,0.0,0.01120403590389371,0.0060543997622037535,0.26509659060533836,0.0,0.05015639716537622,0.0,0.0,0.09059510577676518,0.0,0.0,0.0,,
1420,0.139090103698332,0.03842342465110788,0.009692344517929646,0.0,0.0,0.0,0.02669861635240477,0.022915322882639932,0.0,0.002466072797361461,0.0655732643502545,0.0,0.008736846191644932,0.03094168737018373,0.024527773374894465,0.005678402591249609,0.016342988208465317,0.01941761226449472,0.00828698915419496,0.0071052357750245095,huffpo,huffpo166
1421,0.040542631282192966,0.07364722300302955,0.0030082030290892146,0.0,0.003298401175769895,0.023467883713303692,0.016991418951315375,0.08928173778047696,0.040937057042363924,0.0,0.0,0.018925290437917776,0.0,0.0026277129575547013,0.0,0.1604687634898973,0.16743064063841562,0.0,0.0,0.0026681698620708103,huffpo,huffpo167
1422,0.0,0.0,0.002889554489475337,0.0,0.06335567877581769,0.12811239609642724,0.0,0.03748416874894805,0.0,0.10413120952034233,0.01959471806232814,0.05467783617056605,0.0,0.0,0.0,0.10062603546536966,0.005472020531197062,0.0,0.005837232952467228,0.0,,
1423,0.18003060507331572,0.11466538274102503,0.0,0.038777589416682794,0.0,0.0,0.013189199787993247,0.020932095685589364,0.0,0.041529381065845354,0.004212800337322548,0.0830508407133854,0.0,0.04530695221897272,0.017889667298699476,0.024962000850285094,0.046632621742735,0.0,0.001087581745495419,0.03849734682796924,huffpo,huffpo169
1424,0.15378743798003472,0.0,0.005931152368222169,0.002503479271703314,3.340568504781708e-05,0.033703289512516464,0.02464649961425379,0.08218039782622552,0.005042259406173256,0.06534263677137238,0.0,0.023420926199816262,0.06462050630277565,0.08040194561233861,0.0697845624814389,0.0015549064611773324,0.06373458384123103,0.057128179752652816,0.009589111490217213,0.0,huffpo,huffpo170
1425,0.04082293843330247,0.0010953243971684927,0.0,0.0,0.0,0.0,0.07751801607621783,0.13517812677816046,0.0,0.11779451134431022,0.0,0.005592094718543459,0.0,0.021676888937720313,0.0,0.010448220218790123,0.01525608370953456,0.043612807056647794,0.0069571995150312545,0.0,huffpo,huffpo171
1426,0.21963906815482157,0.006989325425467084,0.0,0.0,0.009094970406945976,0.02554341142049592,0.06245063125088064,0.0,0.0,0.0041213424892244215,0.0,0.041307030374283675,0.03392850831246508,0.08989173211002029,0.0,0.012286383708098491,0.0,0.10333434099918243,0.0,0.008313796562576489,huffpo,huffpo172
1427,0.0,0.1305129831628755,0.13767795179291598,0.03884248831735804,0.0135971637669829,0.030724976447630923,0.03716390893108954,0.05825568374346881,0.031129221879175176,0.0,0.03350001302699017,0.024603534162681805,0.0,0.0,0.0,0.042569503260734616,0.0,0.0008526817447839083,0.0,0.0005497178354891264,huffpo,huffpo173
1428,0.0,0.008414206352205661,0.0,0.0,0.03429781312155945,0.0,0.027810437757610672,0.0,0.0,0.003181126324060945,0.09257819640382627,0.0,0.002272123265987712,0.140126767536771,0.0,0.0,0.0,0.03205517974399072,0.005878818203146341,0.0,huffpo,huffpo174
1429,4.8177612647247525e-05,0.0,0.18711809209252706,0.0,0.0,0.0,0.0,0.0,0.0,0.0028817718916955967,0.0,0.1795602422939333,0.0,0.0,0.10539834405611863,0.02696486603538762,0.07849133665855969,0.007223382152847733,0.03473138215304659,0.0036858975069664715,huffpo,huffpo175
1430,0.058116480269595164,0.0,0.09434512502092361,0.031587208265016944,0.02192032323362902,0.005468908221311648,0.0,0.013426027474939987,0.03202592638253589,0.11659710936365077,0.0,0.0,0.02554484732476242,0.03825888651748969,0.06277932677130804,0.0,0.1320910010729899,0.026354860536251832,0.0,0.0033370311894922525,huffpo,huffpo176
1431,0.04603800984901103,0.10674689901570696,0.09605650882781352,0.11119889274010883,0.004249882489459719,0.0082703107781037,0.0,0.0,0.0,0.02324361135265876,0.0,0.0047815667196221216,0.0,0.0,0.16260137552151735,0.07087407405108043,0.0,0.0,0.0,0.0,,
1432,0.03196025084032273,0.022534494950439226,0.2834450846005694,0.0,0.0009310204946628545,0.0,0.0,0.08006064428099355,0.025025893219282495,0.0752600860507676,0.020988344734320718,0.0,0.0,0.0,0.047247036754208424,0.015228248539555655,0.0,0.021257530306205034,0.0,0.0,huffpo,huffpo178
